Date and Time: 2026-02-09 09:27:50
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
18.678152799606323,0.0,0.005,23.1095,23.13702,23.1348,23.08063,23.03641,23.06335,23.20709,23.19824
18.753427982330322,0.0,0.005,23.10986,23.13596,23.13388,23.08084,23.03778,23.064,23.2063,23.19705
18.829425811767578,0.0,0.005,23.1095,23.13614,23.13358,23.08115,23.03766,23.06406,23.20639,23.19653
18.906715869903564,0.0,0.005,23.10971,23.1369,23.13461,23.08023,23.03665,23.06375,23.20746,23.19882
18.980424880981445,0.0,0.005,23.11017,23.13705,23.13501,23.08063,23.03683,23.06412,23.20752,23.19803
19.056668996810913,0.0,0.005,23.10895,23.13586,23.13406,23.08136,23.03821,23.06381,23.20615,23.19742
19.130932807922363,0.0,0.004,23.10953,23.13608,23.13452,23.08148,23.03766,23.064,23.20605,23.19794
19.207676887512207,0.0,0.005,23.11023,23.13739,23.13455,23.08017,23.0369,23.0643,23.20779,23.19781
19.283345937728882,0.0,0.005,23.11063,23.13715,23.1348,23.08038,23.03693,23.06418,23.20767,23.19815
19.358099937438965,0.0,0.005,23.10889,23.13626,23.13458,23.08136,23.03784,23.06363,23.20676,23.19821
19.432853937149048,0.0,0.005,23.1095,23.13632,23.13489,23.08173,23.03766,23.06332,23.20621,23.19815
19.509418964385986,0.0,0.005,23.11044,23.13702,23.13428,23.08029,23.03723,23.06448,23.20776,23.19775
19.5867018699646,0.0,0.005,23.11072,23.13702,23.13385,23.08044,23.03738,23.06473,23.20764,23.19754
19.66321301460266,0.0,0.005,23.10938,23.13657,23.13528,23.08191,23.03748,23.06311,23.20688,23.19833
19.737828969955444,0.0,0.004,23.10931,23.1366,23.13544,23.08173,23.03757,23.06332,23.20694,23.19846
19.812479972839355,0.0,0.005,23.11072,23.13705,23.13428,23.08087,23.0376,23.06516,23.20752,23.19705
19.886759996414185,0.0,0.005,23.11075,23.13675,23.134,23.08081,23.03772,23.06476,23.20743,23.19739
19.965967893600464,0.0,0.006,23.10974,23.13715,23.13519,23.08179,23.03717,23.0636,23.20724,23.19852
20.03735589981079,0.0,0.005,23.10941,23.13684,23.13556,23.08176,23.03705,23.0636,23.2074,23.1991
20.115564823150635,0.0,0.005,23.11087,23.13663,23.13428,23.08096,23.03824,23.06503,23.20706,23.19739
20.187721014022827,0.0,0.004,23.11108,23.13647,23.13467,23.08105,23.03848,23.06473,23.207,23.19724
20.264999866485596,0.0,0.006,23.1098,23.13742,23.13541,23.08154,23.03711,23.06393,23.20758,23.19904
20.33949589729309,0.0,0.005,23.10992,23.13754,23.13547,23.08133,23.03693,23.06369,23.20776,23.1994
20.416404962539673,0.0,0.004,23.11011,23.13657,23.1344,23.08179,23.0386,23.06509,23.20682,23.19711
20.491007804870605,0.0,0.005,23.11023,23.13651,23.13419,23.08173,23.03842,23.06442,23.20694,23.1976
20.567746877670288,0.0,0.004,23.11035,23.13779,23.13501,23.08118,23.03735,23.06406,23.20798,23.19894
20.64300799369812,0.0,0.004,23.11029,23.1376,23.13516,23.08093,23.03751,23.06412,23.20844,23.19894
20.720216989517212,0.0,0.005,23.10971,23.1366,23.13492,23.08206,23.03842,23.0643,23.20667,23.19818
20.80955195426941,0.0,0.005,23.10989,23.13678,23.13461,23.08212,23.03848,23.06445,23.20682,23.19788
20.87103295326233,0.0,0.005,23.11124,23.1377,23.13477,23.08072,23.03735,23.06497,23.20844,23.19882
20.945535898208618,0.0,0.006,23.11084,23.13763,23.13489,23.08096,23.03754,23.0647,23.20831,23.19885
21.021116971969604,0.0,0.005,23.11011,23.13666,23.13513,23.08228,23.03839,23.06424,23.20694,23.1987
21.095905780792236,0.0,0.004,23.10959,23.13687,23.13562,23.08267,23.03821,23.0643,23.20688,23.19864
21.17137384414673,0.0,0.004,23.11115,23.13776,23.13489,23.08112,23.03778,23.06531,23.20819,23.19839
21.246778964996338,0.0,0.005,23.11133,23.13782,23.13504,23.08099,23.03769,23.06573,23.20825,23.19852
21.322850942611694,0.0,0.005,23.1095,23.13727,23.13638,23.08282,23.03809,23.064,23.20731,23.1987
21.39799690246582,0.0,0.005,23.10986,23.13751,23.13611,23.08246,23.03796,23.06387,23.20728,23.19946
21.476178884506226,0.0,0.004,23.11136,23.13715,23.13437,23.08124,23.03842,23.06586,23.20813,23.19791
21.548630952835083,0.0,0.006,23.11145,23.1373,23.13483,23.08148,23.03851,23.06555,23.20786,23.19772
21.624741792678833,0.0,0.005,23.11017,23.13763,23.13638,23.08218,23.03784,23.06406,23.20776,23.19989
21.69960880279541,0.0,0.005,23.11023,23.13773,23.13635,23.08203,23.03787,23.06442,23.20798,23.19974
21.776376962661743,0.0,0.005,23.11136,23.13687,23.13495,23.0816,23.03873,23.06583,23.20764,23.19821
21.853875875473022,0.0,0.005,23.11121,23.13718,23.13474,23.08154,23.03873,23.06561,23.20758,23.19815
21.926960945129395,0.0,0.005,23.11053,23.13809,23.13617,23.08203,23.03781,23.06467,23.20822,23.19965
22.00181794166565,0.0,0.006,23.11096,23.13806,23.13635,23.08197,23.03772,23.06448,23.2085,23.1998
22.07794499397278,0.0,0.005,23.1109,23.13721,23.13531,23.08194,23.03912,23.06494,23.20746,23.19742
22.154538869857788,0.0,0.005,23.11111,23.1369,23.13577,23.0827,23.03894,23.06537,23.2077,23.19824
22.229625940322876,0.0,0.004,23.11148,23.13834,23.13629,23.08173,23.03757,23.06494,23.20844,23.19971
22.304250955581665,0.0,0.005,23.1113,23.1384,23.13599,23.08167,23.0379,23.06497,23.20859,23.19968
22.380640983581543,0.0,0.005,23.11066,23.13727,23.13593,23.08289,23.03888,23.06528,23.20746,23.19812
22.45577383041382,0.0,0.005,23.1109,23.13702,23.13593,23.08252,23.03894,23.06506,23.2077,23.19839
22.531067848205566,0.0,0.005,23.11133,23.1384,23.13568,23.08167,23.03799,23.06552,23.20914,23.19958
22.60685086250305,0.0,0.005,23.11166,23.13803,23.13605,23.08167,23.03812,23.0657,23.20898,23.19934
22.683334827423096,0.0,0.004,23.11096,23.13751,23.13602,23.08298,23.03906,23.06448,23.20764,23.19846
22.757593870162964,0.0,0.005,23.11047,23.1376,23.13617,23.08298,23.03909,23.06476,23.20779,23.19888
22.833078861236572,0.0,0.005,23.11179,23.13815,23.13562,23.0817,23.03824,23.06586,23.20917,23.19952
22.912454843521118,0.0,0.005,23.11185,23.13858,23.13535,23.08142,23.03854,23.06607,23.20892,23.19891
22.984381914138794,0.0,0.004,23.11035,23.13791,23.13641,23.08316,23.03891,23.06482,23.20779,23.19928
23.059871912002563,0.0,0.005,23.11011,23.13791,23.13669,23.08298,23.03867,23.06464,23.20782,23.19937
23.136672973632812,0.0,0.005,23.11209,23.13828,23.13559,23.08197,23.03885,23.06628,23.20908,23.19855
23.210683822631836,0.0,0.004,23.11215,23.13821,23.13568,23.08188,23.03906,23.06625,23.20901,23.19843
23.28689694404602,0.0,0.004,23.11096,23.13815,23.13675,23.08298,23.03836,23.06461,23.20862,23.19983
23.36220383644104,0.0,0.005,23.11093,23.13858,23.13638,23.0831,23.03824,23.06476,23.20862,23.20001
23.438411951065063,0.0,0.004,23.11194,23.13782,23.13586,23.08249,23.03931,23.06641,23.2084,23.19867
23.523638010025024,0.0,0.005,23.11191,23.13782,23.13586,23.0824,23.03931,23.06622,23.20862,23.19855
23.589700937271118,0.0,0.006,23.11118,23.13861,23.1369,23.08273,23.03864,23.06519,23.20892,23.20044
23.66417098045349,0.0,0.005,23.11078,23.13876,23.13727,23.08228,23.03848,23.06516,23.20877,23.20041
23.74182891845703,0.0,0.004,23.11179,23.13791,23.13504,23.08301,23.03958,23.06598,23.20813,23.19882
23.815799951553345,0.0,0.005,23.11157,23.13797,23.13586,23.08282,23.0397,23.06592,23.20819,23.19846
23.896052837371826,0.0,0.005,23.11154,23.13882,23.13687,23.08215,23.03812,23.06534,23.2095,23.20026
23.966786861419678,0.0,0.004,23.1116,23.13892,23.13678,23.08224,23.03848,23.0654,23.2095,23.20038
24.042927980422974,0.0,0.005,23.11099,23.13788,23.13605,23.0831,23.03976,23.06604,23.20792,23.19916
24.1179358959198,0.0,0.004,23.11127,23.13788,23.13611,23.08328,23.03949,23.0657,23.20819,23.19885
24.19595193862915,0.0,0.005,23.11227,23.13879,23.1366,23.08234,23.03845,23.06616,23.2095,23.20029
24.268938779830933,0.0,0.005,23.11209,23.13916,23.13678,23.08185,23.03873,23.06622,23.20963,23.20047
24.346234798431396,0.0,0.004,23.11072,23.13858,23.13672,23.0838,23.03961,23.06531,23.20819,23.19955
24.421072959899902,0.0,0.004,23.11072,23.13806,23.13632,23.08371,23.0397,23.06564,23.20837,23.20001
24.496943950653076,0.0,0.005,23.11246,23.13889,23.13675,23.08231,23.03897,23.06699,23.20938,23.19983
24.571703910827637,0.0,0.005,23.11234,23.13882,23.13571,23.08252,23.03909,23.06641,23.20941,23.19952
24.64796495437622,0.0,0.005,23.11133,23.13846,23.13763,23.08344,23.03937,23.06531,23.20905,23.19977
24.722589015960693,0.0,0.006,23.11151,23.13831,23.13702,23.0834,23.03946,23.06516,23.20856,23.19989
24.799798011779785,0.0,0.004,23.11258,23.13867,23.13599,23.0824,23.03949,23.0668,23.20938,23.1994
24.874461889266968,0.0,0.005,23.11276,23.13852,23.13574,23.08334,23.0394,23.06717,23.20938,23.19876
24.9506618976593,0.0,0.005,23.11121,23.13858,23.13739,23.0835,23.03922,23.06534,23.20886,23.20059
25.02389883995056,0.0,0.004,23.11179,23.1387,23.13702,23.08359,23.03894,23.06546,23.2088,23.20114
25.101118803024292,0.0,0.005,23.11267,23.13852,23.13647,23.08279,23.03998,23.06659,23.20908,23.19894
25.17554998397827,0.0,0.005,23.11221,23.13867,23.13602,23.08301,23.0401,23.06659,23.20923,23.19888
25.252251863479614,0.0,0.005,23.11142,23.13968,23.13733,23.08334,23.03909,23.06552,23.2095,23.2009
25.32660698890686,0.0,0.005,23.11151,23.13934,23.13721,23.08304,23.03891,23.06635,23.20932,23.20135
25.402148008346558,0.0,0.005,23.11246,23.13864,23.13568,23.08362,23.04037,23.06659,23.20886,23.19937
25.47758197784424,0.0,0.005,23.11197,23.13831,23.13651,23.08368,23.04025,23.06647,23.20856,23.19946
25.55478000640869,0.0,0.005,23.1116,23.13974,23.13828,23.08289,23.03922,23.06604,23.2095,23.20108
25.631327867507935,0.0,0.005,23.11221,23.1398,23.13715,23.08273,23.03897,23.0661,23.21008,23.20068
25.705655813217163,0.0,0.004,23.11246,23.13849,23.13678,23.08395,23.04025,23.06659,23.20834,23.19934
25.77976679801941,0.0,0.005,23.11209,23.13837,23.13657,23.08401,23.04034,23.06622,23.20889,23.19958
25.856544971466064,0.0,0.005,23.11288,23.13962,23.13699,23.08298,23.03925,23.06659,23.21024,23.20111
25.93228793144226,0.0,0.005,23.1131,23.13977,23.13754,23.08279,23.03952,23.06699,23.21039,23.19977
26.022682905197144,0.0,0.005,23.11212,23.13855,23.13733,23.08414,23.0401,23.06592,23.2088,23.19992
26.081944942474365,0.0,0.005,23.11194,23.13889,23.13684,23.0845,23.04031,23.06598,23.20895,23.2002
26.159040927886963,0.0,0.005,23.11285,23.13959,23.13657,23.08292,23.03949,23.06708,23.21036,23.2005
26.233563899993896,0.0,0.006,23.11328,23.13965,23.13635,23.08298,23.03986,23.0672,23.21036,23.20038
26.31280779838562,0.0,0.005,23.11145,23.13876,23.13782,23.08417,23.04016,23.06564,23.20892,23.20126
26.400957822799683,0.0,0.005,23.11203,23.13889,23.13782,23.08447,23.0401,23.06592,23.20935,23.20099
26.4599769115448,0.0,0.005,23.11328,23.13937,23.13696,23.08298,23.03998,23.06772,23.20999,23.19965
26.535461902618408,0.0,0.005,23.11301,23.13925,23.13718,23.0831,23.04016,23.06702,23.21017,23.19971
26.612056970596313,0.0,0.005,23.11172,23.13916,23.13818,23.08435,23.03995,23.06592,23.20959,23.20145
26.687140941619873,0.0,0.005,23.11191,23.13956,23.13782,23.0845,23.03983,23.06622,23.20963,23.20163
26.765666007995605,0.0,0.005,23.11285,23.1391,23.13696,23.08365,23.04062,23.06732,23.20972,23.19958
26.838153839111328,0.0,0.005,23.11298,23.13907,23.13651,23.08331,23.0408,23.06763,23.20963,23.19916
26.91449499130249,0.0,0.005,23.11215,23.13971,23.13849,23.08411,23.03964,23.06631,23.21027,23.20154
26.9881808757782,0.0,0.004,23.11243,23.14011,23.138,23.08405,23.03958,23.06647,23.2103,23.20193
27.066468954086304,0.0,0.005,23.11267,23.13907,23.1373,23.08401,23.04083,23.06714,23.20941,23.19965
27.14183783531189,0.0,0.004,23.11282,23.13882,23.13721,23.08398,23.04108,23.06708,23.20944,23.20032
27.216001987457275,0.0,0.005,23.1127,23.14017,23.1384,23.08353,23.03989,23.06665,23.21048,23.20184
27.291087865829468,0.0,0.005,23.11276,23.14047,23.13785,23.08359,23.03946,23.06689,23.21036,23.20187
27.36823797225952,0.0,0.004,23.11261,23.13901,23.13733,23.08463,23.04092,23.06726,23.20908,23.20056
27.44218397140503,0.0,0.005,23.11267,23.13925,23.13724,23.08456,23.04111,23.06683,23.2092,23.20026
27.51770782470703,0.0,0.004,23.11322,23.14014,23.13773,23.08353,23.04001,23.06714,23.21091,23.20145
27.59342098236084,0.0,0.006,23.11322,23.14044,23.13782,23.08307,23.04013,23.06754,23.21085,23.20139
27.669171810150146,0.0,0.004,23.11258,23.13937,23.13809,23.08481,23.04102,23.06674,23.20938,23.20093
27.744396924972534,0.0,0.005,23.11252,23.13937,23.1377,23.08505,23.04092,23.06665,23.20926,23.20114
27.822736978530884,0.0,0.005,23.11356,23.14011,23.13715,23.0835,23.04004,23.06787,23.21085,23.20099
27.902994871139526,0.0,0.005,23.11414,23.14032,23.13763,23.08368,23.04041,23.06772,23.21085,23.20087
27.972760915756226,0.0,0.005,23.11227,23.13928,23.13882,23.08456,23.04089,23.06662,23.20959,23.20081
28.046541929244995,0.0,0.005,23.11249,23.13953,23.13858,23.08508,23.04047,23.06641,23.20993,23.20114
28.12512493133545,0.0,0.005,23.11383,23.14026,23.13718,23.08392,23.04062,23.06833,23.21088,23.20026
28.212199926376343,0.0,0.005,23.11377,23.1402,23.13751,23.08359,23.04053,23.06818,23.21042,23.20065
28.27300000190735,0.0,0.005,23.11282,23.13998,23.13834,23.08475,23.04044,23.06659,23.21021,23.20251
28.348153829574585,0.0,0.005,23.11276,23.13989,23.13892,23.08475,23.04053,23.06628,23.21021,23.20163
28.426073789596558,0.0,0.005,23.11371,23.13974,23.13724,23.08417,23.04114,23.06827,23.21054,23.20044
28.49992799758911,0.0,0.005,23.11401,23.13959,23.13699,23.08429,23.04163,23.06824,23.21033,23.20059
28.582114934921265,0.0,0.005,23.11295,23.14014,23.13904,23.08463,23.04028,23.06702,23.21042,23.20236
28.651697874069214,0.0,0.005,23.11307,23.14069,23.13895,23.08432,23.04037,23.06674,23.21109,23.20206
28.72675395011902,0.0,0.005,23.11371,23.13965,23.13776,23.08456,23.04169,23.06784,23.2099,23.2005
28.802552938461304,0.0,0.005,23.11371,23.1398,23.13745,23.08484,23.04163,23.06818,23.2103,23.20032
28.880185842514038,0.0,0.004,23.11322,23.14087,23.13846,23.08456,23.04037,23.06763,23.21103,23.20239
28.963650941848755,0.0,0.005,23.11371,23.14087,23.1391,23.0845,23.0405,23.06717,23.2117,23.20215
29.030053853988647,0.0,0.004,23.11313,23.1394,23.13858,23.08511,23.04205,23.06778,23.21008,23.20087
29.104089975357056,0.0,0.005,23.11316,23.13968,23.13806,23.08524,23.04181,23.06772,23.20981,23.20111
29.181017875671387,0.0,0.005,23.11392,23.14099,23.13895,23.08426,23.04053,23.06818,23.21136,23.20212
29.255679845809937,0.0,0.004,23.11407,23.14087,23.13821,23.08414,23.04034,23.06857,23.21164,23.20236
29.331429958343506,0.0,0.005,23.11276,23.13977,23.13858,23.08548,23.04129,23.06726,23.21017,23.20145
29.406184911727905,0.0,0.005,23.11322,23.13983,23.13849,23.08572,23.04156,23.06732,23.20993,23.20111
29.482863903045654,0.0,0.003,23.11444,23.14047,23.13882,23.0838,23.04092,23.06876,23.21149,23.20157
29.559717893600464,0.0,0.005,23.11411,23.14096,23.13824,23.0838,23.04144,23.06812,23.2113,23.20215
29.636379957199097,0.0,0.005,23.11304,23.14017,23.13821,23.08618,23.04126,23.06689,23.21054,23.20193
29.708093881607056,0.0,0.005,23.11264,23.14038,23.13885,23.08533,23.0415,23.06699,23.2103,23.20355
29.785106897354126,0.0,0.006,23.11481,23.14081,23.13751,23.08463,23.0412,23.06879,23.21091,23.2016
29.859304904937744,0.0,0.005,23.11426,23.14063,23.13864,23.08429,23.04153,23.06888,23.2113,23.2005
29.93688678741455,0.0,0.005,23.11301,23.14114,23.13895,23.08557,23.04099,23.06699,23.21091,23.20224
30.018529891967773,0.0,0.005,23.11304,23.14087,23.13913,23.08533,23.04114,23.06717,23.21085,23.20313
30.08776593208313,0.0,0.005,23.11414,23.14069,23.13809,23.0842,23.04199,23.06891,23.21112,23.20074
30.1624858379364,0.0,0.004,23.11465,23.1402,23.13834,23.08463,23.04199,23.06857,23.21063,23.20078
30.238236904144287,0.0,0.005,23.11389,23.14102,23.14008,23.08481,23.04077,23.06744,23.21155,23.20306
30.312689781188965,0.0,0.004,23.11359,23.14099,23.13962,23.08511,23.04132,23.06689,23.21143,23.2034
30.401675939559937,0.0,0.005,23.1142,23.14026,23.13852,23.08499,23.04227,23.06833,23.21078,23.20074
30.465393781661987,0.0,0.005,23.1149,23.14056,23.13809,23.08521,23.04205,23.06863,23.21133,23.20081
30.541690826416016,0.0,0.005,23.11438,23.14163,23.13898,23.08505,23.04037,23.06769,23.21149,23.20212
30.61510992050171,0.0,0.005,23.11411,23.14191,23.13904,23.08478,23.04117,23.06824,23.21173,23.20319
30.69135093688965,0.0,0.006,23.11359,23.14081,23.13846,23.08575,23.04221,23.06848,23.21063,23.20145
30.766541004180908,0.0,0.005,23.11337,23.14056,23.13815,23.08594,23.04218,23.0686,23.21027,23.20123
30.843653917312622,0.0,0.005,23.11432,23.14182,23.13904,23.0845,23.0412,23.06842,23.2121,23.20255
30.917300939559937,0.0,0.005,23.11493,23.14145,23.13925,23.08463,23.04126,23.0687,23.2124,23.202
30.99560785293579,0.0,0.005,23.11377,23.1405,23.13943,23.08606,23.04257,23.06775,23.21048,23.20187
31.072322845458984,0.0,0.004,23.11401,23.14032,23.13867,23.08643,23.04227,23.06799,23.21066,23.20166
31.14448881149292,0.0,0.006,23.11493,23.14166,23.13889,23.08463,23.04105,23.06918,23.21231,23.20224
31.21940279006958,0.0,0.005,23.11499,23.14142,23.13885,23.08475,23.04144,23.069,23.21231,23.20193
31.295869827270508,0.0,0.005,23.11365,23.14093,23.13968,23.08618,23.04166,23.06757,23.21133,23.20255
31.37120485305786,0.0,0.005,23.11374,23.14105,23.13992,23.086,23.04187,23.06812,23.21085,23.20288
31.447818994522095,0.0,0.005,23.11484,23.14133,23.13858,23.08557,23.04269,23.06979,23.21213,23.2012
31.52129292488098,0.0,0.005,23.11469,23.14148,23.13876,23.08475,23.04193,23.06943,23.21188,23.20169
31.59827995300293,0.0,0.005,23.11389,23.14099,23.14014,23.08652,23.0419,23.06714,23.21146,23.20294
31.673207998275757,0.0,0.006,23.11365,23.14178,23.13971,23.08588,23.04193,23.06793,23.21106,23.20395
31.751596927642822,0.0,0.005,23.11514,23.14124,23.13882,23.08539,23.04254,23.06906,23.21204,23.20181
31.833892822265625,0.0,0.005,23.11499,23.14087,23.13809,23.08551,23.04248,23.06937,23.21219,23.20255
31.900258779525757,0.0,0.005,23.11395,23.14133,23.14038,23.086,23.04172,23.06793,23.21204,23.20331
31.976293802261353,0.0,0.005,23.11395,23.14166,23.13992,23.08606,23.04132,23.06815,23.21231,23.20291
32.052011013031006,0.0,0.005,23.11481,23.14075,23.13882,23.08542,23.04263,23.06921,23.21152,23.20187
32.128044843673706,0.0,0.005,23.1145,23.14093,23.1391,23.08551,23.04266,23.06937,23.21143,23.20157
32.20336079597473,0.0,0.005,23.11475,23.14209,23.14008,23.08554,23.04169,23.06821,23.21252,23.20337
32.27761888504028,0.0,0.004,23.11459,23.14221,23.13971,23.0856,23.04181,23.06821,23.2124,23.20374
32.35411882400513,0.0,0.005,23.11462,23.14099,23.13916,23.08649,23.04282,23.069,23.21152,23.20175
32.428844928741455,0.0,0.005,23.11438,23.14114,23.13943,23.0863,23.04269,23.06897,23.21124,23.202
32.50638484954834,0.0,0.005,23.11536,23.1423,23.13995,23.08539,23.04187,23.06897,23.21289,23.2034
32.57934880256653,0.0,0.005,23.11499,23.14221,23.13937,23.08551,23.04196,23.06906,23.21277,23.20319
32.657259941101074,0.0,0.005,23.11414,23.14111,23.13992,23.08655,23.04279,23.06854,23.21103,23.20261
32.731191873550415,0.0,0.004,23.11456,23.14111,23.13992,23.08676,23.04285,23.06833,23.21097,23.20261
32.80687999725342,0.0,0.005,23.1156,23.14221,23.13986,23.08545,23.04208,23.06967,23.21283,23.20279
32.88262987136841,0.0,0.005,23.11563,23.1416,23.13968,23.08514,23.04254,23.06924,23.21286,23.20337
32.95738387107849,0.0,0.005,23.11414,23.14163,23.14017,23.08685,23.04227,23.06842,23.21167,23.20313
33.03314781188965,0.0,0.005,23.11429,23.14133,23.14044,23.08688,23.04288,23.06848,23.21146,23.20349
33.108725786209106,0.0,0.005,23.11597,23.14218,23.13882,23.086,23.04254,23.06985,23.21268,23.20328
33.184231996536255,0.0,0.005,23.11554,23.14197,23.13904,23.08575,23.04257,23.06989,23.21268,23.2027
33.26317000389099,0.0,0.005,23.11426,23.14221,23.14023,23.08664,23.04272,23.06842,23.21198,23.20383
33.33558487892151,0.0,0.005,23.11411,23.14218,23.14059,23.08679,23.0423,23.06876,23.21207,23.20404
33.41155481338501,0.0,0.005,23.11584,23.14191,23.13852,23.08646,23.04303,23.0697,23.21271,23.20218
33.485949993133545,0.0,0.004,23.11542,23.14197,23.13931,23.08554,23.04318,23.06943,23.21231,23.20334
33.56271195411682,0.0,0.005,23.11459,23.14224,23.14066,23.08667,23.04218,23.0686,23.2124,23.20416
33.63724493980408,0.0,0.005,23.11465,23.14221,23.14063,23.08667,23.0423,23.06827,23.21185,23.20428
33.72038984298706,0.0,0.005,23.11581,23.14117,23.13992,23.08618,23.04333,23.06995,23.21216,23.20242
33.78846597671509,0.0,0.005,23.1152,23.14188,23.13898,23.08649,23.04324,23.06992,23.21204,23.20303
33.864473819732666,0.0,0.004,23.1152,23.14276,23.14032,23.0871,23.04172,23.06927,23.21283,23.20441
33.939438819885254,0.0,0.004,23.11505,23.14273,23.1402,23.08633,23.04239,23.06937,23.21304,23.20462
34.02424883842468,0.0,0.005,23.1153,23.14139,23.14014,23.08704,23.04343,23.06989,23.21191,23.20261
34.09035897254944,0.0,0.005,23.11481,23.14142,23.14026,23.08688,23.04346,23.06973,23.21216,23.20242
34.16759991645813,0.0,0.005,23.11557,23.14328,23.14032,23.08609,23.04254,23.07001,23.2135,23.20432
