Date and Time: 2026-02-09 11:08:30
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
102.26273608207703,5.311,2.693,34.58438,34.16138,33.95828,33.8504,33.81512,33.87961,34.07394,34.09448
102.33961796760559,5.178,2.639,34.61969,34.18655,33.97336,33.85815,33.81885,33.88184,34.07336,34.09085
102.41367602348328,5.089,2.576,34.64172,34.20273,33.98407,33.8642,33.82117,33.8811,34.07202,34.08893
102.49042105674744,4.949,2.518,34.67316,34.22729,34.00146,33.87482,33.82455,33.87955,34.06918,34.08707
102.57414197921753,4.853,2.45,34.69492,34.24298,34.01212,33.88153,33.82712,33.8793,34.06836,34.08557
102.64191508293152,4.708,2.389,34.72708,34.26736,34.02747,33.89081,33.83173,33.88113,34.06738,34.08136
102.71666598320007,4.609,2.316,34.74854,34.28412,34.03897,33.89722,33.83438,33.88229,34.06598,34.07898
102.79349303245544,4.457,2.252,34.77835,34.30869,34.05746,33.90814,33.83807,33.88113,34.06534,34.07895
102.88395810127258,4.352,2.177,34.79871,34.3248,34.06885,33.9151,33.84125,33.88162,34.06461,34.07697
102.94472408294678,4.194,2.111,34.82901,34.34842,34.08408,33.9256,33.84732,33.88345,34.06229,34.07245
103.01986694335938,4.087,2.033,34.84796,34.36404,34.09656,33.93283,33.85046,33.88422,34.06183,34.07114
103.09573006629944,3.923,1.963,34.8772,34.38904,34.11343,33.94321,33.85406,33.88519,34.06244,34.0708
103.17174410820007,3.811,1.883,34.89502,34.40485,34.1246,33.95056,33.8576,33.8862,34.06168,34.06961
103.25841498374939,3.642,1.812,34.92252,34.42627,34.14157,33.96289,33.86484,33.88712,34.05945,34.06705
103.32469296455383,3.527,1.728,34.94,34.44235,34.15265,33.96945,33.86877,33.88821,34.05905,34.06631
103.39874196052551,3.353,1.653,34.96735,34.466,34.17041,33.97958,33.87296,33.89096,34.06067,34.06393
103.4737401008606,3.236,1.566,34.9838,34.48114,34.1824,33.98682,33.87674,33.89227,34.06088,34.06329
103.55058789253235,3.058,1.49,35.00708,34.50272,34.19888,33.99997,33.88342,33.89243,34.05881,34.06158
103.63238906860352,2.936,1.399,35.0231,34.51712,34.21136,34.00793,33.88721,33.89407,34.05927,34.06015
103.70247793197632,2.753,1.32,35.0477,34.53967,34.22675,34.01794,33.89346,33.89798,34.06039,34.05865
103.77672505378723,2.632,1.229,35.06247,34.55392,34.23801,34.0257,33.89777,33.89966,34.06039,34.05804
103.85386300086975,2.444,1.148,35.08243,34.57477,34.25601,34.03867,33.90387,33.90082,34.06024,34.05859
103.93491792678833,2.318,1.055,35.09659,34.58841,34.26651,34.04642,33.90854,33.90195,34.05991,34.05719
104.01288104057312,2.129,0.972,35.11771,34.60944,34.28268,34.05704,33.91547,33.90652,34.06119,34.05521
104.08023190498352,2.003,0.878,35.13049,34.62228,34.2937,34.06522,33.92041,33.90863,34.0618,34.05518
104.15572905540466,1.811,0.794,35.14758,34.64243,34.31152,34.07727,33.92599,33.91028,34.06271,34.05576
104.23076105117798,1.68,0.699,35.15912,34.65512,34.3226,34.08511,33.93051,33.91223,34.06323,34.05573
104.31584405899048,1.486,0.614,35.17606,34.6731,34.3382,34.0968,33.93878,33.9166,34.06409,34.05322
104.38322806358337,1.355,0.517,35.18729,34.68558,34.34778,34.10425,33.94363,33.91907,34.06516,34.05356
104.45937609672546,1.159,0.431,35.20145,34.70453,34.36539,34.116,33.94955,33.92148,34.06717,34.05472
104.5336320400238,1.027,0.335,35.21094,34.71634,34.37558,34.12384,33.95444,33.92441,34.06818,34.05496
104.60999298095703,0.829,0.254,35.22278,34.73138,34.39026,34.13733,33.96338,33.92847,34.06879,34.05383
104.69370007514954,0.695,0.186,35.2316,34.74295,34.40036,34.14478,33.96835,33.93124,34.06992,34.0545
104.76157093048096,0.496,0.137,35.24405,34.7605,34.41605,34.155,33.97455,33.93484,34.07312,34.05566
104.83673191070557,0.365,0.1,35.25076,34.77066,34.42554,34.16245,33.97983,33.93774,34.07391,34.05478
104.9137179851532,0.164,0.073,35.2583,34.78421,34.44049,34.17566,33.98792,33.94171,34.07513,34.05457
105.00560307502747,0.03,0.05,35.26511,34.7944,34.44968,34.18246,33.99237,33.94305,34.07587,34.05612
105.06474208831787,-0.169,-0.041,35.27362,34.80887,34.46338,34.19278,34.0004,33.9494,34.08002,34.05624
105.13988089561462,-0.3,-0.071,35.27771,34.81793,34.47363,34.20099,34.00565,33.95239,34.08142,34.0571
105.21467304229736,-0.5,-0.113,35.28278,34.83038,34.4873,34.21292,34.01318,33.95547,34.08298,34.05917
105.30766296386719,-0.634,-0.185,35.28595,34.83865,34.496,34.21979,34.01813,33.95837,34.08453,34.05988
105.37492203712463,-0.833,-0.258,35.29068,34.85037,34.50845,34.23059,34.02686,33.96436,34.08725,34.05869
105.4549241065979,-0.964,-0.348,35.29312,34.85748,34.51544,34.23666,34.03119,33.96799,34.08997,34.06104
105.52774810791016,-1.162,-0.431,35.29471,34.86874,34.53067,34.24866,34.03857,33.97064,34.09235,34.06384
105.59300708770752,-1.294,-0.525,35.29657,34.87585,34.53827,34.25568,34.04413,33.97412,34.09448,34.06482
105.67047905921936,-1.49,-0.611,35.2981,34.88507,34.54865,34.2655,34.05212,33.97995,34.09708,34.06497
105.74576497077942,-1.621,-0.707,35.29831,34.89133,34.55597,34.27292,34.05838,33.98361,34.09857,34.06598
105.82762002944946,-1.814,-0.793,35.29865,34.90045,34.56888,34.28275,34.06412,33.98776,34.10352,34.06927
105.90370202064514,-1.942,-0.889,35.29861,34.90631,34.5762,34.28912,34.06955,33.99139,34.10559,34.07031
105.97151303291321,-2.134,-0.974,35.29654,34.91205,34.58539,34.30017,34.07852,33.99655,34.10748,34.07108
106.04739689826965,-2.261,-1.07,35.29611,34.91745,34.5925,34.30646,34.08344,34.00037,34.10995,34.07263
106.12375092506409,-2.449,-1.154,35.29324,34.92508,34.60294,34.31476,34.09033,34.00598,34.11505,34.07498
106.20774507522583,-2.572,-1.25,35.2916,34.92944,34.60934,34.32095,34.09537,34.00989,34.11804,34.07751
106.27577710151672,-2.758,-1.332,35.28635,34.93341,34.61826,34.33102,34.10342,34.01392,34.11963,34.07907
106.351243019104,-2.88,-1.425,35.28314,34.93713,34.62402,34.33713,34.1087,34.01749,34.12259,34.08078
106.4257481098175,-3.061,-1.508,35.27881,34.9425,34.63287,34.34473,34.1156,34.02423,34.1275,34.08279
106.50327110290527,-3.179,-1.598,35.27505,34.94547,34.63797,34.35004,34.12012,34.02756,34.13034,34.08548
106.57896208763123,-3.356,-1.677,35.26654,34.94855,34.64624,34.35944,34.12766,34.03232,34.13333,34.0882
106.6534070968628,-3.473,-1.764,35.26108,34.95001,34.65088,34.36475,34.13229,34.03537,34.13589,34.09082
106.7300329208374,-3.646,-1.842,35.2547,34.95319,34.65778,34.37219,34.14014,34.04288,34.14087,34.09341
106.80574989318848,-3.76,-1.928,35.24799,34.95428,34.66177,34.37726,34.14478,34.04633,34.14346,34.09457
106.88866400718689,-3.925,-2.002,35.23816,34.95676,34.67038,34.3858,34.151,34.05008,34.14737,34.09857
106.95519495010376,-4.036,-2.085,35.23035,34.95691,34.67426,34.39014,34.15567,34.05356,34.1503,34.10193
107.03350901603699,-4.198,-2.158,35.21985,34.9567,34.67877,34.39703,34.16351,34.06134,34.15414,34.10254
107.10675001144409,-4.303,-2.237,35.21155,34.95645,34.68231,34.40198,34.16846,34.06461,34.15726,34.10452
107.18562889099121,-4.459,-2.306,35.19901,34.95691,34.68857,34.40866,34.17374,34.06842,34.16226,34.1098
107.2607250213623,-4.56,-2.386,35.19012,34.95648,34.6918,34.41263,34.17795,34.07263,34.16583,34.11334
107.33400297164917,-4.71,-2.452,35.17584,34.95389,34.69513,34.41943,34.18585,34.07901,34.16895,34.1145
107.41056394577026,-4.808,-2.527,35.16623,34.95215,34.69781,34.42374,34.19003,34.08212,34.17224,34.11691
107.48813390731812,-4.952,-2.59,35.15063,34.95117,34.7019,34.42804,34.19513,34.0881,34.17825,34.12238
107.57129693031311,-5.045,-2.659,35.13977,34.94901,34.70432,34.43182,34.19931,34.09097,34.18069,34.12473
107.63767099380493,-5.182,-2.719,35.12189,34.9437,34.70691,34.43835,34.20639,34.09653,34.18387,34.12753
107.71339893341064,-5.27,-2.786,35.11087,34.94128,34.70819,34.44205,34.21057,34.09982,34.18689,34.13058
107.79037690162659,-5.4,-2.842,35.09384,34.93704,34.7106,34.44516,34.2157,34.10675,34.19318,34.13547
107.86475110054016,-5.483,-2.904,35.08154,34.93396,34.71121,34.44812,34.21933,34.11017,34.19666,34.13712
107.93994808197021,-5.605,-2.958,35.06085,34.92761,34.71365,34.45441,34.22525,34.11404,34.2001,34.14203
108.02267599105835,-5.684,-3.017,35.04803,34.92346,34.71469,34.45718,34.22873,34.11694,34.20325,34.14471
108.09265804290771,-5.798,-3.068,35.02866,34.91696,34.7139,34.4599,34.23471,34.12466,34.20877,34.14752
108.16576600074768,-5.873,-3.122,35.01508,34.91214,34.71378,34.4621,34.23804,34.1279,34.21222,34.15137
108.24318790435791,-5.978,-3.168,34.99164,34.90463,34.71521,34.46631,34.24243,34.13138,34.21622,34.15665
108.31989288330078,-6.047,-3.22,34.97754,34.89877,34.71442,34.46863,34.24612,34.13501,34.2196,34.15903
108.39867997169495,-6.145,-3.262,34.95605,34.88956,34.71252,34.47079,34.25177,34.14148,34.22424,34.16171
108.46944403648376,-6.209,-3.308,34.94061,34.88373,34.71158,34.47293,34.25504,34.14478,34.22705,34.16476
108.5451910495758,-6.298,-3.35,34.91681,34.87485,34.711,34.47568,34.25812,34.14832,34.23288,34.17117
108.62079095840454,-6.354,-3.391,34.90155,34.86835,34.71017,34.47607,34.26096,34.1517,34.23611,34.1734
108.70570802688599,-6.436,-3.427,34.8765,34.85678,34.70627,34.47867,34.26703,34.15741,34.23978,34.17587
108.7759199142456,-6.487,-3.466,34.8602,34.84952,34.70566,34.47977,34.26978,34.16052,34.24261,34.17947
108.84953093528748,-6.56,-3.498,34.83591,34.8392,34.70233,34.48038,34.27255,34.1655,34.24911,34.18576
108.92324090003967,-6.605,-3.532,34.81876,34.83109,34.69971,34.48111,34.27539,34.16846,34.2522,34.18802
108.99981999397278,-6.668,-3.56,34.79205,34.81815,34.69681,34.48306,34.27927,34.17249,34.25491,34.19153
109.08284401893616,-6.708,-3.59,34.77457,34.81015,34.69324,34.48355,34.28201,34.17566,34.25815,34.19397
109.151535987854,-6.762,-3.614,34.74905,34.79785,34.68951,34.48199,34.2843,34.181,34.26422,34.2002
109.22578310966492,-6.796,-3.639,34.73138,34.78857,34.68539,34.48199,34.28662,34.1842,34.26764,34.20303
109.30377793312073,-6.84,-3.66,34.70297,34.77432,34.68161,34.48386,34.29022,34.18686,34.27032,34.20782
109.3905439376831,-6.868,-3.681,34.68497,34.7648,34.67807,34.48337,34.29138,34.18958,34.27402,34.21106
109.46067810058594,-6.904,-3.698,34.65829,34.75125,34.67157,34.48126,34.29477,34.19525,34.2793,34.21399
109.53000497817993,-6.924,-3.715,34.63977,34.74106,34.66675,34.48041,34.29681,34.19812,34.28223,34.21674
109.60576796531677,-6.95,-3.727,34.61026,34.72592,34.66168,34.48044,34.29886,34.19974,34.2861,34.22357
109.68178009986877,-6.965,-3.737,34.59161,34.7157,34.65723,34.47946,34.3006,34.20264,34.28848,34.22708
109.76071190834045,-6.982,-3.747,34.564,34.69986,34.64868,34.47693,34.30289,34.20813,34.2933,34.22949
109.83335995674133,-6.99,-3.756,34.54453,34.68909,34.6441,34.47571,34.30417,34.21036,34.29587,34.23209
109.90941500663757,-6.997,-3.76,34.51489,34.67297,34.63712,34.47357,34.30521,34.21283,34.30032,34.23877
109.9837920665741,-7.0,-3.764,34.49512,34.66245,34.63193,34.47177,34.306,34.21539,34.30334,34.24167
110.05963206291199,-6.997,-3.765,34.46664,34.64438,34.62302,34.46985,34.30881,34.2193,34.30643,34.24368
110.1410219669342,-6.992,-3.764,34.44659,34.63293,34.61752,34.4679,34.30994,34.22156,34.30908,34.24731
110.21137404441833,-6.982,-3.762,34.41727,34.61673,34.60904,34.46417,34.30966,34.22464,34.31445,34.25275
110.28594994544983,-6.971,-3.756,34.39767,34.60483,34.60345,34.46173,34.31024,34.22641,34.31696,34.25638
110.36291694641113,-6.949,-3.75,34.36719,34.58606,34.59308,34.45956,34.3121,34.22894,34.31909,34.25949
110.45119404792786,-6.932,-3.741,34.34689,34.5737,34.58725,34.45657,34.31241,34.23041,34.32199,34.26291
110.51450300216675,-6.901,-3.731,34.31833,34.55603,34.57663,34.45081,34.31171,34.23459,34.3269,34.26614
110.58868408203125,-6.878,-3.717,34.29843,34.54361,34.5701,34.44843,34.31216,34.23627,34.32916,34.26929
110.66577506065369,-6.839,-3.702,34.26694,34.5242,34.56076,34.4454,34.3129,34.23724,34.33127,34.27444
110.74157190322876,-6.809,-3.685,34.24652,34.51157,34.55414,34.44244,34.31235,34.23901,34.33374,34.27753
110.82367396354675,-6.76,-3.666,34.21817,34.4931,34.5419,34.43622,34.3125,34.24265,34.33835,34.27997
110.8916699886322,-6.724,-3.644,34.19806,34.48035,34.53448,34.43201,34.31192,34.2446,34.34076,34.28226
110.96776700019836,-6.665,-3.623,34.16675,34.46072,34.52383,34.4277,34.31073,34.24454,34.34296,34.28754
111.04217791557312,-6.624,-3.596,34.14667,34.4476,34.51654,34.42426,34.31082,34.24606,34.34576,34.29156
111.11941194534302,-6.556,-3.57,34.11703,34.42734,34.50409,34.41818,34.31042,34.2493,34.34879,34.29376
111.19914603233337,-6.508,-3.539,34.09793,34.41397,34.495,34.414,34.31003,34.25037,34.35016,34.2962
111.27115297317505,-6.432,-3.511,34.06677,34.39459,34.48495,34.40817,34.30734,34.25061,34.35355,34.30167
111.345449924469,-6.378,-3.476,34.04657,34.3812,34.47681,34.40411,34.30685,34.25192,34.35562,34.30347
111.42185091972351,-6.293,-3.443,34.01663,34.35989,34.46411,34.39713,34.3064,34.25381,34.35748,34.30576
111.50457501411438,-6.234,-3.403,33.99704,34.34625,34.4545,34.39325,34.30551,34.25467,34.35889,34.30798
111.57732796669006,-6.14,-3.367,33.9678,34.32721,34.44284,34.38565,34.30228,34.25549,34.36328,34.3129
111.64860606193542,-6.076,-3.323,33.9483,34.31326,34.43436,34.38101,34.30078,34.25589,34.36484,34.31555
111.72435307502747,-5.974,-3.281,33.9173,34.29184,34.42068,34.37448,34.29959,34.25696,34.36588,34.31741
111.80042290687561,-5.903,-3.238,33.89825,34.27713,34.41125,34.36978,34.2977,34.25699,34.36691,34.31967
111.8867769241333,-5.792,-3.194,33.86938,34.25803,34.39835,34.36057,34.29486,34.25873,34.37054,34.32397
111.95164608955383,-5.718,-3.141,33.8511,34.24405,34.38889,34.35587,34.29352,34.25876,34.37198,34.32684
112.0279951095581,-5.6,-3.094,33.82065,34.22217,34.37543,34.34964,34.29095,34.25797,34.37228,34.32813
112.10290789604187,-5.519,-3.038,33.80179,34.20786,34.36707,34.34451,34.28848,34.25772,34.37396,34.33063
112.1806480884552,-5.393,-2.988,33.77441,34.18759,34.35251,34.33481,34.28552,34.26007,34.37686,34.33331
112.25381898880005,-5.306,-2.928,33.7551,34.17383,34.3432,34.32925,34.28369,34.2598,34.37766,34.33572
112.33053088188171,-5.174,-2.875,33.72498,34.15265,34.33032,34.32156,34.27997,34.25824,34.37872,34.33875
112.40488409996033,-5.084,-2.813,33.70682,34.13898,34.32108,34.31586,34.27762,34.25793,34.3797,34.34048
112.48162794113159,-4.944,-2.755,33.68042,34.11768,34.30527,34.3064,34.27454,34.25888,34.38147,34.34225
112.56689310073853,-4.849,-2.689,33.66232,34.10367,34.29559,34.30045,34.27216,34.25894,34.3819,34.34418
112.63865303993225,-4.703,-2.629,33.63446,34.08319,34.28262,34.29178,34.2677,34.25647,34.38339,34.34747
112.70841693878174,-4.603,-2.56,33.61621,34.06973,34.27209,34.2861,34.26465,34.25668,34.38431,34.35019
112.78416395187378,-4.451,-2.498,33.59033,34.04797,34.25629,34.27725,34.26141,34.25659,34.3844,34.34991
112.85979795455933,-4.346,-2.424,33.57263,34.03369,34.24652,34.27118,34.259,34.25604,34.3851,34.35135
112.94412803649902,-4.188,-2.354,33.54617,34.01437,34.23224,34.2605,34.25302,34.25424,34.38684,34.35544
113.01468896865845,-4.082,-2.278,33.52942,34.00082,34.22336,34.25415,34.24988,34.2532,34.38699,34.35583
113.08856296539307,-3.918,-2.209,33.50333,33.97891,34.20728,34.24597,34.2464,34.25156,34.3862,34.35654
113.16245198249817,-3.805,-2.131,33.48685,33.96533,34.19717,34.23901,34.24329,34.25134,34.38654,34.35693
113.2396628856659,-3.636,-2.058,33.46283,33.9462,34.18256,34.22849,34.23761,34.25015,34.38882,34.36041
113.32472896575928,-3.523,-1.976,33.44702,33.93265,34.17194,34.22137,34.23438,34.24966,34.38913,34.36096
113.39071202278137,-3.348,-1.902,33.42172,33.91183,34.1582,34.2135,34.2298,34.24643,34.38754,34.36322
113.46494889259338,-3.23,-1.818,33.40573,33.8989,34.14825,34.2063,34.22601,34.24438,34.3873,34.36484
113.54243803024292,-3.052,-1.741,33.38437,33.8793,34.13239,34.19501,34.22046,34.24399,34.38864,34.36459
113.61625790596008,-2.93,-1.654,33.36887,33.86633,34.12228,34.1879,34.2168,34.24319,34.38834,34.36475
113.70105004310608,-2.749,-1.575,33.34549,33.84631,34.10849,34.17911,34.21115,34.23886,34.38687,34.36783
113.76845192909241,-2.626,-1.485,33.33096,33.83359,34.09839,34.17242,34.20724,34.2377,34.38657,34.3681
113.84453201293945,-2.438,-1.403,33.31116,33.81439,34.08203,34.1611,34.20151,34.23697,34.38629,34.36746
113.91928195953369,-2.312,-1.312,33.29688,33.80145,34.07242,34.15414,34.19839,34.23477,34.38678,34.36707
114.0017659664154,-2.123,-1.23,33.27496,33.78345,34.05923,34.14407,34.19144,34.23123,34.3851,34.37103
114.07453298568726,-1.997,-1.135,33.26212,33.77127,34.04904,34.13715,34.18759,34.22916,34.38489,34.37033
114.15235590934753,-1.804,-1.052,33.24362,33.75201,34.03278,34.12686,34.18213,34.22733,34.38345,34.3689
114.22280693054199,-1.674,-0.956,33.23074,33.73984,34.0231,34.11984,34.17798,34.22516,34.3826,34.36896
114.2989239692688,-1.48,-0.871,33.21234,33.72363,34.00974,34.10873,34.17059,34.22092,34.38257,34.37125
114.37356400489807,-1.35,-0.775,33.20157,33.71143,34.00031,34.10172,34.16626,34.21939,34.3815,34.37228
114.46102094650269,-1.153,-0.69,33.18369,33.69293,33.98492,34.09225,34.16107,34.21625,34.37881,34.37
114.52487993240356,-1.02,-0.592,33.17233,33.6817,33.97519,34.08502,34.15652,34.21396,34.37805,34.36978
114.60208201408386,-0.822,-0.505,33.15692,33.66638,33.96045,34.07346,34.14841,34.21121,34.37836,34.37
114.67580199241638,-0.691,-0.404,33.14624,33.65524,33.95242,34.06549,34.14447,34.20901,34.37671,34.36951
114.75401401519775,-0.492,-0.317,33.13113,33.63782,33.93781,34.05695,34.13849,34.20413,34.3732,34.36945
114.83492588996887,-0.358,-0.224,33.12186,33.62711,33.92841,34.05002,34.13403,34.20163,34.37219,34.36929
114.90326595306396,-0.157,-0.155,33.10941,33.6131,33.91486,34.03818,34.12631,34.19888,34.37164,34.36868
114.97920608520508,-0.025,-0.103,33.10086,33.60236,33.90549,34.0314,34.12247,34.19644,34.37,34.36743
115.0556800365448,0.173,0.069,33.08762,33.58719,33.89209,34.02194,34.11469,34.19046,34.36658,34.36713
115.13974809646606,0.307,0.054,33.08038,33.57785,33.88391,34.0152,34.1106,34.18869,34.36581,34.36746
115.20653104782104,0.506,0.049,33.07077,33.56345,33.86929,34.00366,34.10379,34.18579,34.36407,34.36484
115.28170108795166,0.641,0.062,33.06403,33.55441,33.86075,33.99677,34.09915,34.18286,34.36206,34.36414
115.35780191421509,0.84,0.09,33.05392,33.5408,33.84937,33.98703,34.09088,34.17767,34.35907,34.3642
115.43273091316223,0.971,0.146,33.04855,33.53326,33.84152,33.98032,34.08643,34.1741,34.35718,34.36407
115.51588797569275,1.169,0.208,33.04099,33.51913,33.82669,33.9697,34.08011,34.17084,34.35458,34.36008
115.58390188217163,1.301,0.291,33.03598,33.51117,33.8187,33.96271,34.07513,34.16757,34.35245,34.35916
115.66088509559631,1.496,0.369,33.02914,33.50098,33.80847,33.95297,34.06686,34.16281,34.35104,34.3598
115.7355649471283,1.625,0.46,33.02515,33.49335,33.79889,33.94556,34.06229,34.15942,34.34833,34.35767
115.82176399230957,1.819,0.543,33.01996,33.48102,33.78702,33.93689,34.05576,34.15533,34.34427,34.35425
115.88836407661438,1.948,0.637,33.0166,33.47379,33.77954,33.93045,34.05063,34.15186,34.34232,34.35318
115.96368288993835,2.14,0.721,33.01297,33.46481,33.76895,33.91965,34.04227,34.14743,34.34061,34.35184
116.03946495056152,2.264,0.817,33.01102,33.45834,33.76093,33.91342,34.03735,34.14383,34.33884,34.34985
116.1147129535675,2.453,0.9,33.00656,33.44849,33.75085,33.90497,34.03091,34.13858,34.33371,34.34836
116.20134806632996,2.579,0.994,33.00433,33.44235,33.74438,33.89917,34.02658,34.13535,34.33112,34.34576
116.26684498786926,2.764,1.079,33.00378,33.43469,33.73297,33.88794,34.0184,34.1312,34.32904,34.34381
116.34159207344055,2.886,1.173,33.00296,33.42926,33.7261,33.88211,34.01358,34.12802,34.32654,34.34213
116.41733908653259,3.065,1.254,33.00131,33.42099,33.71725,33.87445,34.00632,34.12115,34.32153,34.34073
116.49282193183899,3.185,1.345,33.0011,33.41617,33.71173,33.86853,34.00143,34.11829,34.31921,34.33893
116.58109188079834,3.362,1.425,33.00354,33.40942,33.69983,33.85876,33.9946,34.11414,34.31598,34.33463
116.64380192756653,3.479,1.516,33.00443,33.40543,33.69458,33.85257,33.9899,34.11136,34.31396,34.33173
116.7215690612793,3.652,1.594,33.00534,33.39932,33.68707,33.84491,33.98209,34.10446,34.30963,34.33176
116.7958779335022,3.763,1.68,33.00726,33.39563,33.68121,33.83997,33.97751,34.09985,34.30692,34.32922
116.87307000160217,3.93,1.756,33.01077,33.38992,33.67224,33.83081,33.97119,34.0972,34.30249,34.32324
116.9528911113739,4.04,1.839,33.01398,33.38651,33.66757,33.82587,33.96655,34.09308,34.29987,34.32162
117.02382707595825,4.202,1.913,33.01907,33.38397,33.66013,33.81754,33.95776,34.08664,34.2966,34.31995
117.0984399318695,4.307,1.992,33.02359,33.38113,33.65485,33.81277,33.95316,34.08286,34.29431,34.31754
