Date and Time: 2026-02-09 11:02:08
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
62.82328200340271,5.203,2.692,34.34067,34.04007,33.93011,33.8797,33.88724,33.96591,34.16156,34.17822
62.90020799636841,5.021,2.618,34.37442,34.06165,33.94269,33.88641,33.88815,33.96338,34.15732,34.17554
62.97477197647095,4.895,2.531,34.39636,34.07651,33.95154,33.89066,33.88852,33.96219,34.15594,34.17444
63.05272197723389,4.7,2.452,34.43124,34.09933,33.96338,33.89566,33.89017,33.96298,34.15439,34.17035
63.12854719161987,4.568,2.356,34.45404,34.11423,33.97153,33.90018,33.89127,33.96207,34.15305,34.16852
63.20329809188843,4.363,2.271,34.48483,34.13739,33.98676,33.90744,33.89197,33.95886,34.1503,34.16785
63.27827000617981,4.223,2.172,34.50677,34.15213,33.99515,33.91248,33.89346,33.95804,34.1489,34.16595
63.35478401184082,4.007,2.083,34.53894,34.17429,34.00784,33.91858,33.89658,33.95901,34.14703,34.16092
63.430591106414795,3.86,1.977,34.55899,34.18948,34.01794,33.92435,33.89807,33.95825,34.14502,34.15973
63.51065802574158,3.636,1.883,34.58878,34.21295,34.03287,33.93192,33.89899,33.95679,34.14435,34.15897
63.58177900314331,3.481,1.773,34.60892,34.22797,34.04245,33.93637,33.90045,33.95673,34.14346,34.15671
63.65801405906677,3.247,1.673,34.63812,34.24924,34.0564,33.94543,33.90488,33.95721,34.14063,34.15314
63.732789039611816,3.088,1.56,34.65652,34.26343,34.06564,33.95145,33.90717,33.957,34.13928,34.15155
63.810017108917236,2.849,1.455,34.68399,34.2872,34.08188,33.95886,33.90854,33.95657,34.13977,34.15021
63.89125204086304,2.684,1.335,34.70215,34.30164,34.09125,33.96475,33.91083,33.9567,34.13864,34.14941
63.95979118347168,2.437,1.228,34.72623,34.32162,34.1058,33.97485,33.91611,33.95667,34.13507,34.14566
64.03563499450684,2.268,1.105,34.74371,34.3363,34.1153,33.98056,33.91849,33.9567,34.13437,34.14481
64.1127359867096,2.015,0.994,34.76831,34.35815,34.13055,33.98871,33.92105,33.9584,34.13562,34.14319
64.19066715240479,1.846,0.869,34.78293,34.37219,34.14105,33.99469,33.9234,33.9584,34.13446,34.14175
64.2635509967804,1.586,0.757,34.80402,34.39206,34.15567,34.00589,33.92834,33.95822,34.13208,34.14078
64.33752608299255,1.411,0.63,34.81799,34.40475,34.16562,34.01196,33.93173,33.95831,34.13217,34.13971
64.41490507125854,1.15,0.515,34.83862,34.4256,34.18048,34.01965,33.93582,33.96158,34.13205,34.1366
64.48916816711426,0.976,0.387,34.85147,34.4382,34.19028,34.0264,33.93881,33.96225,34.13199,34.13504
64.56766510009766,0.71,0.281,34.86798,34.45648,34.20624,34.03754,33.94336,33.96191,34.1308,34.13535
64.64062404632568,0.533,0.197,34.8782,34.46918,34.21579,34.04404,33.94611,33.9628,34.13077,34.13425
64.71702313423157,0.266,0.138,34.89539,34.48605,34.2294,34.05316,33.952,33.96631,34.1304,34.13153
64.79203796386719,0.09,0.094,34.90509,34.49802,34.23926,34.05969,33.95541,33.9675,34.13062,34.12985
64.86876797676086,-0.175,-0.069,34.91711,34.51532,34.2547,34.06967,33.95963,33.96799,34.13095,34.13101
64.94551205635071,-0.354,-0.093,34.92477,34.52631,34.26358,34.07626,33.9632,33.96918,34.13068,34.13034
65.01911902427673,-0.62,-0.139,34.93704,34.54117,34.27637,34.08597,33.96988,33.97134,34.13025,34.1268
65.09394407272339,-0.796,-0.231,34.94247,34.55151,34.28625,34.09354,33.97391,33.97308,34.13074,34.12701
65.17168402671814,-1.06,-0.324,34.95142,34.56683,34.30032,34.10226,33.97781,33.97531,34.13245,34.12747
65.2456431388855,-1.236,-0.441,34.95627,34.57626,34.30933,34.10889,33.98154,33.97675,34.13284,34.12643
65.32238698005676,-1.498,-0.547,34.96188,34.58853,34.32166,34.11935,33.98886,33.97931,34.13141,34.125
65.39664697647095,-1.672,-0.673,34.96588,34.59637,34.33063,34.12622,33.99194,33.9808,34.13269,34.12439
65.47312498092651,-1.93,-0.785,34.97171,34.61053,34.34335,34.13516,33.99731,33.98355,34.13504,34.12527
65.54861497879028,-2.099,-0.912,34.97391,34.61789,34.35031,34.14063,34.0014,33.9863,34.13535,34.12479
65.62536001205444,-2.351,-1.024,34.97488,34.62759,34.36304,34.15164,34.00775,33.98773,34.13522,34.12372
65.69978713989258,-2.519,-1.15,34.97601,34.63403,34.3717,34.15768,34.01205,33.98941,34.13565,34.12479
65.7776620388031,-2.766,-1.263,34.97803,34.6449,34.38153,34.16495,34.01724,33.99393,34.13846,34.12411
65.85133600234985,-2.927,-1.386,34.97839,34.65076,34.38855,34.17178,34.02173,33.9964,34.13934,34.12302
65.92977905273438,-3.167,-1.498,34.97537,34.6586,34.40079,34.18195,34.02744,33.99814,34.13931,34.12482
66.01238799095154,-3.325,-1.619,34.97421,34.66391,34.40732,34.18814,34.03088,34.00064,34.14081,34.12399
66.0796570777893,-3.558,-1.724,34.9725,34.67133,34.41556,34.19574,34.03833,34.00525,34.1431,34.12335
66.15494298934937,-3.708,-1.841,34.97015,34.6752,34.42212,34.20169,34.04175,34.00833,34.14398,34.12338
66.23086810112,-3.931,-1.941,34.96402,34.68195,34.43246,34.21021,34.04697,34.00949,34.14572,34.1261
66.30691814422607,-4.079,-2.055,34.95953,34.68558,34.43863,34.21545,34.05075,34.01202,34.14682,34.12668
66.38266897201538,-4.292,-2.151,34.9537,34.68954,34.44516,34.22375,34.05807,34.01688,34.14844,34.12466
66.45641899108887,-4.429,-2.257,34.94827,34.69171,34.45102,34.22894,34.06198,34.01901,34.15018,34.1246
66.53316307067871,-4.633,-2.349,34.9389,34.69611,34.45908,34.23572,34.0672,34.02182,34.15286,34.12891
66.60791397094727,-4.765,-2.453,34.93256,34.69821,34.46378,34.24091,34.07098,34.02448,34.15439,34.12891
66.68598413467407,-4.957,-2.54,34.92136,34.69958,34.47052,34.24878,34.07825,34.02841,34.15543,34.1283
66.76102805137634,-5.082,-2.637,34.91397,34.69974,34.47495,34.25403,34.08142,34.03088,34.15717,34.12906
66.8370041847229,-5.26,-2.717,34.90158,34.70212,34.48126,34.25937,34.08633,34.03558,34.16101,34.13156
66.91077303886414,-5.376,-2.805,34.89285,34.70239,34.48434,34.26346,34.08975,34.03848,34.16257,34.13226
66.98865818977356,-5.543,-2.881,34.87723,34.70035,34.49008,34.27136,34.09637,34.04102,34.16367,34.13284
67.0641679763794,-5.651,-2.963,34.86746,34.69931,34.49341,34.27484,34.10022,34.04367,34.16537,34.13388
67.13972306251526,-5.803,-3.033,34.85236,34.69833,34.49725,34.28,34.10516,34.04874,34.16934,34.13589
67.21450400352478,-5.9,-3.108,34.84109,34.69681,34.49976,34.28311,34.10925,34.05145,34.17151,34.13666
67.28965210914612,-6.04,-3.171,34.82224,34.69315,34.50378,34.29108,34.11407,34.05374,34.17264,34.1398
67.36478805541992,-6.128,-3.239,34.80991,34.69061,34.50638,34.29321,34.11719,34.05652,34.17474,34.13968
67.44581198692322,-6.252,-3.296,34.79172,34.68607,34.50778,34.2973,34.12265,34.06189,34.17862,34.1405
67.51680111885071,-6.33,-3.358,34.77808,34.6832,34.50827,34.30023,34.12625,34.06436,34.1806,34.14148
67.59304213523865,-6.439,-3.408,34.75632,34.67743,34.51205,34.30533,34.13016,34.06711,34.1828,34.14551
67.66918110847473,-6.506,-3.461,34.74255,34.67349,34.51285,34.30795,34.1333,34.06958,34.18524,34.14673
67.74483299255371,-6.6,-3.504,34.72076,34.66574,34.51236,34.31125,34.13898,34.07495,34.18753,34.14706
67.81970810890198,-6.656,-3.55,34.7059,34.66064,34.51318,34.31342,34.14206,34.07712,34.18942,34.14813
67.89639210700989,-6.734,-3.587,34.6817,34.6539,34.51413,34.31644,34.14545,34.08066,34.19348,34.15298
67.97014713287354,-6.781,-3.624,34.66699,34.64774,34.51352,34.31909,34.14767,34.08295,34.19516,34.155
68.04722213745117,-6.842,-3.654,34.64163,34.63733,34.51254,34.32153,34.15323,34.08694,34.19757,34.15518
68.13206696510315,-6.877,-3.685,34.62524,34.63098,34.51102,34.32352,34.15561,34.08984,34.19928,34.15714
68.19919610023499,-6.922,-3.708,34.6004,34.62231,34.50943,34.32425,34.15826,34.09311,34.20432,34.16058
68.27278208732605,-6.946,-3.729,34.58344,34.61478,34.50824,34.32565,34.16083,34.09583,34.20578,34.16217
68.34982895851135,-6.974,-3.746,34.55627,34.6022,34.50595,34.32809,34.16568,34.09802,34.20798,34.16342
68.4252061843872,-6.986,-3.761,34.53876,34.59454,34.50366,34.32932,34.16769,34.10077,34.20947,34.1662
68.50231218338013,-6.997,-3.77,34.51248,34.5834,34.49985,34.32828,34.17026,34.10571,34.21402,34.16901
68.58437418937683,-7.0,-3.777,34.49454,34.57452,34.49713,34.3288,34.172,34.10791,34.21631,34.17075
68.65286207199097,-6.994,-3.779,34.46558,34.5611,34.4935,34.33072,34.17514,34.1098,34.21793,34.17404
68.72843217849731,-6.984,-3.778,34.44684,34.55194,34.49048,34.33041,34.17682,34.112,34.22034,34.17557
68.80496406555176,-6.961,-3.774,34.4198,34.53879,34.48422,34.32901,34.18002,34.11707,34.22427,34.17773
68.88077402114868,-6.94,-3.765,34.40109,34.52887,34.48077,34.32867,34.18207,34.1189,34.22614,34.1796
68.95628118515015,-6.9,-3.753,34.37079,34.51413,34.47583,34.32889,34.18298,34.12051,34.22864,34.18411
69.03114008903503,-6.868,-3.737,34.35181,34.50381,34.47235,34.32785,34.18466,34.12222,34.23068,34.18594
69.10806608200073,-6.811,-3.719,34.32391,34.48804,34.46432,34.32611,34.18719,34.12646,34.23376,34.1871
69.18179297447205,-6.769,-3.694,34.30396,34.47781,34.4599,34.32526,34.18842,34.12817,34.23578,34.18832
69.26039910316467,-6.696,-3.669,34.27444,34.46191,34.45416,34.32309,34.18909,34.12985,34.23895,34.19418
69.33494806289673,-6.642,-3.637,34.25436,34.45111,34.44882,34.32138,34.18988,34.13181,34.24133,34.19571
69.41632008552551,-6.553,-3.606,34.22549,34.43329,34.44012,34.31943,34.1922,34.13486,34.24374,34.19626
69.48494100570679,-6.49,-3.566,34.2049,34.42212,34.4335,34.31784,34.19324,34.13623,34.24472,34.19949
69.56184196472168,-6.385,-3.529,34.17584,34.40573,34.42712,34.31357,34.19302,34.13858,34.24884,34.20282
69.63795900344849,-6.31,-3.481,34.15619,34.39383,34.42133,34.31152,34.19351,34.13995,34.2511,34.20538
69.72274398803711,-6.19,-3.437,34.12628,34.37518,34.41119,34.30881,34.19498,34.14172,34.25189,34.20734
69.7875189781189,-6.106,-3.381,34.10651,34.36279,34.4053,34.30646,34.19479,34.14325,34.25375,34.20898
69.86358404159546,-5.97,-3.331,34.07797,34.34555,34.39606,34.30072,34.19446,34.14618,34.25772,34.21326
69.93961501121521,-5.875,-3.268,34.05841,34.33337,34.38916,34.29816,34.19467,34.14725,34.25946,34.21478
70.01536297798157,-5.725,-3.21,34.02737,34.31381,34.37967,34.29495,34.19443,34.14771,34.26071,34.21719
70.09012508392334,-5.623,-3.142,34.0072,34.30188,34.37155,34.29196,34.19443,34.14868,34.26236,34.21915
70.16587114334106,-5.46,-3.078,33.97952,34.28323,34.36105,34.28522,34.194,34.15173,34.26547,34.22256
70.24161911010742,-5.346,-3.002,33.96036,34.27029,34.35358,34.28192,34.19302,34.15289,34.26712,34.22409
70.31884598731995,-5.17,-2.931,33.93033,34.25122,34.34372,34.27756,34.19235,34.15213,34.26855,34.22775
70.39377903938293,-5.047,-2.85,33.91153,34.23834,34.33597,34.27383,34.19098,34.15344,34.26981,34.2301
70.46985912322998,-4.861,-2.775,33.88425,34.21884,34.32336,34.26718,34.19089,34.1561,34.27182,34.23163
70.54508018493652,-4.732,-2.686,33.86469,34.20609,34.31564,34.26312,34.18954,34.15683,34.27365,34.23209
70.6227970123291,-4.531,-2.606,33.83643,34.18704,34.30496,34.25723,34.1871,34.15628,34.27573,34.23752
70.69766807556152,-4.393,-2.512,33.81833,34.17398,34.29626,34.2529,34.18585,34.15646,34.27701,34.23892
70.77425813674927,-4.182,-2.424,33.79135,34.15369,34.28226,34.24628,34.18564,34.15884,34.27759,34.24002
70.84822416305542,-4.04,-2.32,33.77267,34.14063,34.27524,34.24219,34.18387,34.15811,34.2793,34.24155
70.92454504966736,-3.82,-2.23,33.74631,34.12213,34.26288,34.23462,34.18045,34.15845,34.28186,34.245
70.99845600128174,-3.668,-2.124,33.72903,34.10916,34.25403,34.22934,34.17926,34.15854,34.28271,34.24707
71.07733511924744,-3.438,-2.028,33.70233,34.08859,34.24084,34.22354,34.17752,34.15836,34.28293,34.24774
71.15479898452759,-3.284,-1.918,33.68503,34.07538,34.23315,34.21829,34.17603,34.15814,34.28406,34.24905
71.22670316696167,-3.046,-1.817,33.66098,34.05682,34.21988,34.20993,34.172,34.15894,34.28619,34.25305
71.3019700050354,-2.884,-1.702,33.64481,34.04437,34.21118,34.20401,34.17026,34.15915,34.28751,34.2536
71.37984704971313,-2.639,-1.597,33.61896,34.02448,34.19751,34.19806,34.16776,34.1571,34.28702,34.25574
71.45687317848206,-2.476,-1.478,33.60349,34.01129,34.18991,34.19235,34.16541,34.15704,34.2876,34.25684
71.52991199493408,-2.224,-1.368,33.5817,33.99307,34.17569,34.18301,34.16159,34.15793,34.28976,34.25848
71.60351300239563,-2.053,-1.245,33.56573,33.9808,34.1665,34.17767,34.15939,34.15723,34.29056,34.25906
71.68082618713379,-1.796,-1.132,33.54321,33.96115,34.15491,34.17044,34.15509,34.1557,34.28967,34.26266
71.75728011131287,-1.626,-1.006,33.52881,33.94946,34.14478,34.16486,34.1528,34.15439,34.29016,34.26379
71.84233808517456,-1.366,-0.894,33.50873,33.93103,34.13077,34.15533,34.14923,34.15497,34.29123,34.2634
71.90790295600891,-1.19,-0.766,33.49588,33.91879,34.12119,34.15018,34.14651,34.15433,34.29156,34.26477
71.98381304740906,-0.926,-0.652,33.47485,33.90186,34.1106,34.14166,34.14145,34.15109,34.29163,34.26791
72.0590090751648,-0.749,-0.519,33.46295,33.8902,34.10123,34.13593,34.13885,34.15118,34.29245,34.26913
72.13546514511108,-0.482,-0.401,33.44516,33.8721,34.08685,34.12692,34.13501,34.15021,34.29114,34.26733
72.21066617965698,-0.307,-0.278,33.43323,33.86057,34.07764,34.12091,34.13199,34.14957,34.29181,34.2688
72.29125308990479,-0.041,-0.185,33.41672,33.84476,34.065,34.11099,34.12616,34.14691,34.29282,34.27158
72.36069011688232,0.137,0.121,33.40555,33.83383,34.05585,34.10486,34.12292,34.14584,34.29291,34.27292
72.43690514564514,0.404,0.085,33.39023,33.8165,34.04272,34.09683,34.11948,34.14429,34.29108,34.27191
72.51273703575134,0.58,0.077,33.38101,33.80618,34.03403,34.09134,34.11594,34.14267,34.29083,34.27267
72.59433007240295,0.845,0.089,33.3685,33.79224,34.02133,34.08063,34.10944,34.14084,34.29172,34.2739
72.66286516189575,1.022,0.151,33.36069,33.7821,34.01233,34.07452,34.10623,34.14017,34.29193,34.2749
72.73969912528992,1.285,0.223,33.34756,33.76703,33.99979,34.06668,34.10217,34.13715,34.28922,34.27374
72.81560015678406,1.458,0.328,33.34091,33.75745,33.99228,34.06064,34.09805,34.13431,34.2886,34.27512
72.89381909370422,1.717,0.426,33.33127,33.74432,33.97952,34.05008,34.09229,34.13361,34.28952,34.27505
72.96711611747742,1.89,0.546,33.32529,33.73532,33.97147,34.0444,34.08899,34.13196,34.28848,34.27509
73.04270505905151,2.146,0.655,33.31552,33.72223,33.96036,34.03653,34.08334,34.12811,34.28677,34.27664
73.11781001091003,2.312,0.778,33.31073,33.71439,33.95187,34.03113,34.07916,34.12637,34.28616,34.2756
73.19355297088623,2.563,0.888,33.30505,33.70227,33.93909,34.02106,34.0744,34.1243,34.28601,34.27457
73.28074812889099,2.729,1.013,33.30148,33.69449,33.93192,34.0148,34.07043,34.12299,34.28473,34.27478
73.34672117233276,2.972,1.123,33.29517,33.68387,33.92221,34.0065,34.06415,34.11847,34.28336,34.27667
73.42103314399719,3.133,1.248,33.29269,33.67685,33.91553,34.00092,34.06009,34.11609,34.28275,34.27545
73.49810099601746,3.366,1.355,33.28955,33.66623,33.90326,33.9921,34.0553,34.11469,34.28043,34.27335
73.57362508773804,3.522,1.476,33.28748,33.65991,33.89597,33.98645,34.0517,34.112,34.27948,34.272
73.64912104606628,3.75,1.581,33.28516,33.65201,33.88742,33.9776,34.04431,34.10825,34.27829,34.27444
73.72291111946106,3.9,1.695,33.28479,33.64658,33.87955,33.97263,34.04013,34.10663,34.27704,34.27417
73.79987502098083,4.118,1.796,33.28485,33.63712,33.86981,33.96426,34.03549,34.10336,34.27414,34.27188
73.87577104568481,4.26,1.906,33.28577,33.63211,33.8627,33.95883,34.03217,34.09998,34.27344,34.27097
73.95181107521057,4.468,2.001,33.28799,33.62634,33.85516,33.9501,34.02454,34.0975,34.27252,34.27103
74.0334689617157,4.604,2.108,33.29041,33.62219,33.84879,33.9447,34.02051,34.09488,34.27103,34.26971
74.10289716720581,4.802,2.198,33.29315,33.61557,33.84109,33.93802,34.01587,34.09125,34.26758,34.26859
74.17839217185974,4.928,2.298,33.29657,33.61188,33.83469,33.93338,34.01208,34.08853,34.26624,34.2674
74.25361013412476,5.114,2.386,33.30365,33.60834,33.82712,33.9241,34.00543,34.08569,34.2652,34.26694
74.3292601108551,5.234,2.479,33.30832,33.60535,33.82138,33.91977,34.00183,34.08325,34.26364,34.26511
74.40586400032043,5.408,2.559,33.31491,33.60159,33.81503,33.91418,33.99619,34.07742,34.25937,34.2648
74.48084306716919,5.518,2.645,33.32187,33.59955,33.81122,33.90912,33.99185,34.07483,34.25827,34.2637
74.55876207351685,5.678,2.719,33.33267,33.59753,33.80405,33.901,33.98669,34.07352,34.25644,34.26132
74.63285112380981,5.78,2.798,33.3407,33.59695,33.79919,33.89673,33.98288,34.07077,34.25473,34.25974
74.71139907836914,5.927,2.865,33.35178,33.59595,33.79584,33.89117,33.97675,34.06488,34.25235,34.25922
74.78288912773132,6.019,2.939,33.36075,33.59589,33.7915,33.8876,33.97293,34.06235,34.25055,34.25793
74.85922408103943,6.15,3.0,33.37601,33.59619,33.78482,33.88031,33.9686,34.06039,34.24713,34.25409
74.9348361492157,6.234,3.065,33.38693,33.59711,33.7822,33.87732,33.96472,34.05737,34.24487,34.25287
75.01072096824646,6.35,3.12,33.40317,33.60007,33.77942,33.87155,33.9584,34.05246,34.24301,34.25266
75.08699202537537,6.424,3.177,33.41489,33.60205,33.77649,33.86804,33.95502,34.04965,34.24112,34.25146
75.16764211654663,6.524,3.226,33.43414,33.60437,33.77289,33.86343,33.95084,34.04636,34.23703,34.24808
75.23819398880005,6.587,3.275,33.44727,33.60681,33.77048,33.86017,33.9476,34.04376,34.23508,34.24576
75.31439399719238,6.672,3.316,33.46832,33.61285,33.76913,33.85458,33.94162,34.03989,34.2334,34.24493
75.38985419273376,6.724,3.361,33.48294,33.61682,33.76773,33.85144,33.93777,34.03726,34.23117,34.24353
75.46491599082947,6.793,3.395,33.50504,33.62189,33.7663,33.8486,33.93457,34.03253,34.22656,34.24097
75.5398120880127,6.833,3.429,33.52063,33.62643,33.76566,33.84634,33.93115,34.03027,34.22452,34.23849
75.61761498451233,6.886,3.458,33.54669,33.63544,33.76431,33.84076,33.92624,34.02707,34.22296,34.23615
75.69294500350952,6.916,3.484,33.56345,33.64072,33.76456,33.83923,33.92282,34.02463,34.22083,34.2345
75.7764790058136,6.952,3.504,33.58841,33.64883,33.76553,33.83813,33.91895,34.01898,34.21625,34.2326
75.84352397918701,6.971,3.522,33.60632,33.65579,33.76682,33.83533,33.91629,34.01703,34.21393,34.23099
75.91916108131409,6.99,3.535,33.63565,33.6662,33.76657,33.83224,33.91241,34.0145,34.21179,34.22687
75.99372816085815,6.997,3.547,33.65469,33.67368,33.76843,33.83066,33.90967,34.01224,34.20996,34.22501
76.07168817520142,7.0,3.552,33.68271,33.68536,33.77145,33.82996,33.90533,34.00656,34.20578,34.22397
76.15869307518005,6.995,3.555,33.70328,33.69397,33.77377,33.82877,33.90292,34.00449,34.20349,34.22256
76.22194504737854,6.98,3.554,33.73468,33.70642,33.77518,33.82727,33.9003,34.00278,34.20044,34.21686
76.29677605628967,6.965,3.549,33.75528,33.71564,33.77805,33.82672,33.89832,33.99976,34.19876,34.21539
76.37351608276367,6.934,3.541,33.7869,33.73059,33.78326,33.82642,33.89429,33.99484,34.19553,34.21402
76.44826698303223,6.907,3.529,33.80829,33.74039,33.78757,33.82596,33.89178,33.99286,34.19382,34.2121
76.52501106262207,6.859,3.514,33.8414,33.75522,33.79016,33.82697,33.89072,33.99002,34.18964,34.20828
76.59976506233215,6.821,3.492,33.86411,33.76563,33.79428,33.82736,33.88873,33.98782,34.18719,34.2056
76.67578911781311,6.756,3.471,33.89737,33.78348,33.80167,33.82684,33.88516,33.98456,34.18533,34.20401
76.75088000297546,6.707,3.442,33.92023,33.79468,33.80667,33.82712,33.88382,33.9827,34.18286,34.20135
76.8298499584198,6.626,3.412,33.95456,33.81113,33.81229,33.83041,33.883,33.97937,34.17865,34.19724
76.91114211082458,6.568,3.376,33.97708,33.82315,33.81705,33.83157,33.88123,33.9772,34.17615,34.19611
76.9801299571991,6.47,3.34,34.01328,33.84274,33.82565,33.83163,33.87915,33.9751,34.1752,34.19385
77.05406403541565,6.4,3.295,34.03662,33.85544,33.83145,33.83362,33.87796,33.97366,34.17249,34.19153
77.12988710403442,6.288,3.252,34.07117,33.87418,33.84021,33.83798,33.87738,33.96906,34.1687,34.18854
77.20760607719421,6.209,3.201,34.09518,33.88712,33.84573,33.84015,33.87659,33.96774,34.16617,34.18732
77.28820514678955,6.08,3.152,34.1319,33.90814,33.85516,33.8418,33.87573,33.96655,34.16489,34.18344
77.35648107528687,5.99,3.093,34.15497,33.92145,33.86267,33.84427,33.87524,33.96497,34.16312,34.18057
77.4326560497284,5.848,3.038,34.18903,33.94196,33.87323,33.85001,33.87457,33.9606,34.15906,34.17905
77.50782203674316,5.749,2.971,34.2132,33.95636,33.88055,33.85257,33.87439,33.95941,34.1571,34.17688
77.59880018234253,5.593,2.91,34.24942,33.97754,33.89056,33.85617,33.87524,33.95871,34.15494,34.17288
77.65979218482971,5.484,2.835,34.27249,33.99225,33.89871,33.85931,33.8754,33.95801,34.15253,34.17133
77.73666906356812,5.314,2.768,34.30704,34.01428,33.91098,33.86511,33.87454,33.95438,34.15085,34.16949
77.8118851184845,5.197,2.688,34.33005,34.02908,33.91907,33.86856,33.87534,33.95331,34.14896,34.16776
