Date and Time: 2026-02-09 11:35:32
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
766.5654249191284,-5.326,-2.778,31.84012,32.78995,33.46225,33.91937,34.31827,34.63416,34.94788,35.04257
766.6511399745941,-5.281,-2.76,31.81729,32.76978,33.44528,33.90399,34.3038,34.61981,34.9361,35.03412
766.7378509044647,-5.252,-2.739,31.80383,32.75644,33.43271,33.89346,34.29431,34.61206,34.92871,35.02704
766.824560880661,-5.194,-2.707,31.77716,32.73026,33.40799,33.87128,34.27524,34.59592,34.91367,35.01282
766.910276889801,-5.148,-2.687,31.75616,32.70898,33.38849,33.85526,34.26227,34.58411,34.90158,35.00061
766.9959900379181,-5.118,-2.667,31.74191,32.69626,33.37637,33.84421,34.25284,34.57544,34.89417,34.99271
767.0807089805603,-5.072,-2.647,31.72183,32.6774,33.3595,33.82724,34.23734,34.56323,34.88434,34.9845
767.1704099178314,-5.011,-2.613,31.69656,32.65155,33.3342,33.80545,34.21802,34.547,34.86902,34.97064
767.2551259994507,-4.98,-2.591,31.68292,32.63837,33.32214,33.79449,34.20874,34.53818,34.86038,34.96231
767.3418390750885,-4.932,-2.571,31.66144,32.61801,33.30466,33.77975,34.19452,34.52405,34.84808,34.95212
767.4275529384613,-4.901,-2.548,31.64886,32.60501,33.29294,33.76892,34.18469,34.51581,34.84045,34.94415
767.4714059829712,-4.853,-2.529,31.63025,32.58597,33.27362,33.7514,34.17096,34.50482,34.8295,34.93265
767.5381829738617,-4.822,-2.506,31.6171,32.57358,33.26175,33.74045,34.16132,34.49649,34.82144,34.92477
767.613930940628,-4.772,-2.485,31.59708,32.55478,33.24487,33.72498,34.14606,34.48196,34.80957,34.91583
767.6937510967255,-4.74,-2.461,31.58517,32.54211,33.23242,33.71417,34.13614,34.47333,34.80185,34.90799
767.7820200920105,-4.691,-2.44,31.56653,32.52213,33.21381,33.69827,34.12329,34.46106,34.78903,34.89569
767.8684420585632,-4.657,-2.416,31.55316,32.50974,33.20303,33.68738,34.11359,34.45236,34.78055,34.88797
767.957123041153,-4.608,-2.395,31.53473,32.49228,33.18552,33.67041,34.09738,34.4393,34.77023,34.87796
768.0149309635162,-4.574,-2.371,31.52295,32.47995,33.17346,33.65945,34.08826,34.43076,34.76233,34.87064
768.0657620429993,-4.523,-2.345,31.50363,32.46014,33.15604,33.6449,34.07474,34.41742,34.74829,34.85779
768.151664018631,-4.489,-2.322,31.49185,32.448,33.14417,33.63379,34.06488,34.40826,34.74026,34.8515
768.2176270484924,-4.438,-2.3,31.4743,32.43021,33.12592,33.61664,34.04959,34.39624,34.72879,34.83926
768.3053359985352,-4.404,-2.275,31.46277,32.41818,33.1142,33.60532,34.0401,34.3877,34.7211,34.83105
768.3930430412292,-4.351,-2.252,31.44363,32.40005,33.09784,33.59033,34.02548,34.37259,34.70853,34.82028
768.4807510375977,-4.316,-2.227,31.43231,32.38766,33.0864,33.57965,34.01529,34.36377,34.70023,34.8132
768.556499004364,-4.265,-2.203,31.41562,32.36951,33.0675,33.56342,34.00143,34.3519,34.6875,34.79987
768.6442060470581,-4.193,-2.163,31.39233,32.34573,33.04474,33.54169,33.9823,34.33405,34.67038,34.78433
768.713632106781,-4.158,-2.138,31.38141,32.33401,33.03284,33.53165,33.97281,34.32504,34.6622,34.77676
768.8003399372101,-4.104,-2.116,31.36447,32.31723,33.01688,33.51489,33.9566,34.31161,34.65094,34.76538
768.8663880825043,-4.068,-2.089,31.35367,32.30624,33.00604,33.50412,33.94675,34.30246,34.64246,34.75781
768.9543190002441,-4.013,-2.066,31.33646,32.2876,32.9881,33.48941,33.93335,34.28894,34.62842,34.74496
769.0416400432587,-3.977,-2.04,31.32532,32.27597,32.97736,33.47891,33.9234,34.27991,34.62,34.73633
769.1313450336456,-3.922,-2.015,31.31085,32.25958,32.95969,33.46149,33.90814,34.26743,34.60883,34.72488
769.194139957428,-3.884,-1.988,31.29987,32.24814,32.9487,33.45078,33.89801,34.25842,34.60052,34.71658
769.2489519119263,-3.829,-1.964,31.28311,32.23087,32.9324,33.43637,33.88358,34.24329,34.5863,34.70496
769.3157300949097,-3.792,-1.937,31.27255,32.21942,32.92181,33.42593,33.87335,34.23398,34.57843,34.69754
769.4064280986786,-3.736,-1.913,31.25858,32.20282,32.90363,33.40909,33.85977,34.22241,34.5654,34.68332
769.4971249103546,-3.698,-1.885,31.24872,32.19168,32.89236,33.39874,33.85025,34.21378,34.55655,34.67465
769.5599150657654,-3.641,-1.86,31.23257,32.17612,32.87723,33.38272,33.83414,34.19843,34.54431,34.66418
769.6633710861206,-3.604,-1.833,31.22235,32.16522,32.86716,33.37265,33.82434,34.18915,34.53558,34.65643
769.7043490409851,-3.546,-1.808,31.20801,32.1478,32.84912,33.35754,33.8111,34.17621,34.52142,34.64264
769.777508020401,-3.508,-1.78,31.19855,32.13739,32.83752,33.34689,33.80167,34.16705,34.51331,34.63434
769.8562450408936,-3.45,-1.755,31.1846,32.12241,32.82217,33.33032,33.78558,34.15375,34.50125,34.62238
769.9429559707642,-3.41,-1.726,31.17493,32.11209,32.81219,33.32004,33.77545,34.14417,34.49231,34.61487
770.0296669006348,-3.353,-1.701,31.16,32.09534,32.79587,33.30597,33.76151,34.12967,34.478,34.60135
770.1196310520172,-3.313,-1.672,31.15054,32.08475,32.78574,33.29492,33.75125,34.12067,34.46994,34.59274
770.2073380947113,-3.254,-1.646,31.13885,32.06976,32.76807,33.27884,33.73737,34.1084,34.45737,34.57977
770.2970390319824,-3.176,-1.601,31.12082,32.04886,32.74734,33.25854,33.71774,34.0899,34.43933,34.56265
770.3852910995483,-3.136,-1.572,31.11124,32.039,32.73682,33.24792,33.70853,34.08026,34.43015,34.5545
770.4720048904419,-3.077,-1.547,31.09839,32.02466,32.72229,33.23352,33.6925,34.06567,34.4173,34.54315
770.5636010169983,-2.996,-1.5,31.08212,32.00473,32.70166,33.21255,33.67291,34.04761,34.40002,34.52585
770.6513121128082,-2.956,-1.471,31.07397,31.99496,32.69025,33.20224,33.6636,34.03796,34.39124,34.51724
770.7385621070862,-2.896,-1.445,31.06088,31.97913,32.67514,33.18851,33.64972,34.02454,34.37668,34.50293
770.8252758979797,-2.855,-1.414,31.05243,31.96918,32.66412,33.17786,33.63968,34.01489,34.36765,34.49402
770.9136800765991,-2.773,-1.368,31.0369,31.95111,32.64502,33.15829,33.62012,33.99615,34.34973,34.47748
771.0013880729675,-2.712,-1.342,31.02731,31.9375,32.62967,33.14197,33.60565,33.98386,34.3374,34.46432
771.0880990028381,-2.671,-1.312,31.02014,31.92831,32.61951,33.13153,33.59579,33.97443,34.3288,34.45602
771.163850069046,-2.61,-1.285,31.00739,31.91434,32.60577,33.11829,33.58096,33.9592,34.31479,34.44366
771.1997270584106,-2.568,-1.254,30.99973,31.90549,32.59659,33.10834,33.57089,33.94952,34.30551,34.43488
771.2854399681091,-2.506,-1.226,30.99057,31.89114,32.58005,33.0932,33.55783,33.93719,34.29172,34.41953
771.3512210845947,-2.465,-1.196,30.98343,31.88297,32.56995,33.08328,33.54846,33.9277,34.28241,34.41086
771.439924955368,-2.402,-1.169,30.97321,31.87012,32.55688,33.06854,33.53265,33.91293,34.27026,34.39966
771.5326170921326,-2.36,-1.138,30.96613,31.8613,32.54788,33.05914,33.52319,33.90369,34.26089,34.39081
771.5954070091248,-2.297,-1.11,30.95593,31.84714,32.53299,33.04562,33.50958,33.88956,34.24588,34.37567
771.6671719551086,-2.256,-1.079,30.95007,31.83884,32.52313,33.03564,33.49997,33.88049,34.23691,34.36743
771.7379319667816,-2.192,-1.05,30.94177,31.82736,32.50897,33.01962,33.48456,33.86697,34.22501,34.35474
771.8047089576721,-2.15,-1.019,30.93549,31.81879,32.49954,33.01001,33.4754,33.85812,34.21588,34.34549
771.8964030742645,-2.087,-0.991,30.92484,31.80566,32.48663,32.99734,33.4614,33.84317,34.20111,34.33337
771.9870998859406,-2.044,-0.959,30.91946,31.7977,32.47714,32.98788,33.45193,33.83368,34.19217,34.32373
772.0648488998413,-1.98,-0.931,30.91196,31.78586,32.46243,32.97229,33.43756,33.82089,34.1788,34.30844
772.1555418968201,-1.895,-0.882,30.90176,31.7702,32.44409,32.95404,33.41934,33.80203,34.16061,34.29123
772.2327070236206,-1.852,-0.85,30.89572,31.76196,32.436,32.94498,33.40952,33.79294,34.15128,34.28241
772.3024730682373,-1.788,-0.823,30.88806,31.75159,32.42282,32.93045,33.39413,33.7778,34.13837,34.27103
772.3971560001373,-1.745,-0.791,30.88293,31.7442,32.41495,32.92157,33.3851,33.76953,34.12936,34.26157
772.4898509979248,-1.68,-0.763,30.87576,31.73184,32.40076,32.90839,33.37204,33.75528,34.11432,34.24652
772.5801219940186,-1.637,-0.731,30.87073,31.72412,32.39212,32.89993,33.36285,33.74579,34.10492,34.23743
772.669821023941,-1.55,-0.682,30.8616,31.71045,32.3754,32.88126,33.34393,33.72763,34.08716,34.22015
772.7575271129608,-1.484,-0.654,30.8566,31.70026,32.36197,32.86621,33.32944,33.71445,34.07437,34.20599
772.8441219329834,-1.442,-0.621,30.85345,31.69342,32.35291,32.85788,33.32001,33.70535,34.06546,34.19626
772.9308331012726,-1.376,-0.594,30.84558,31.68298,32.34222,32.84521,33.30624,33.68991,34.05072,34.18484
773.0227029323578,-1.29,-0.542,30.83792,31.67001,32.32663,32.82736,33.28772,33.67151,34.03238,34.16666
773.107419013977,-1.246,-0.511,30.83527,31.66339,32.31689,32.81775,33.27872,33.66254,34.02405,34.15894
773.1941299438477,-1.18,-0.483,30.83072,31.65332,32.30408,32.80508,33.26587,33.64996,34.00952,34.14258
773.2543029785156,-1.135,-0.45,30.82764,31.64661,32.29712,32.79642,33.25677,33.64005,34.0007,34.13321
773.3101170063019,-1.07,-0.42,30.82269,31.63852,32.28601,32.78314,33.24191,33.62613,33.98776,34.12125
773.3838748931885,-1.026,-0.386,30.8201,31.63242,32.27777,32.77399,33.2327,33.61716,33.9787,34.112
773.4765660762787,-0.96,-0.356,30.81494,31.62225,32.26575,32.7626,33.22009,33.603,33.96381,34.09827
773.5663239955902,-0.916,-0.321,30.81262,31.61691,32.25891,32.75415,33.21082,33.59415,33.95453,34.08847
773.6539249420166,-0.85,-0.291,30.81027,31.6088,32.24612,32.73956,33.19666,33.58136,33.94254,34.07568
773.745619058609,-0.762,-0.238,30.8063,31.59818,32.23212,32.72296,33.17905,33.56351,33.92395,34.056
773.8094069957733,-0.718,-0.206,30.80399,31.59232,32.22498,32.71552,33.17081,33.55435,33.91409,34.04672
773.9041159152985,-0.652,-0.178,30.80109,31.58484,32.21527,32.7038,33.15683,33.53894,33.90039,34.03519
773.959762096405,-0.607,-0.149,30.79965,31.57953,32.20779,32.69519,33.14774,33.52994,33.89185,34.02701
774.0285329818726,-0.54,-0.122,30.79776,31.57123,32.19586,32.68311,33.13562,33.51776,33.8775,34.0101
774.1162400245667,-0.496,-0.099,30.79651,31.56671,32.189,32.6752,33.12689,33.5087,33.86795,34.00125
774.2069380283356,-0.43,-0.083,30.79471,31.56033,32.17966,32.66251,33.11282,33.49435,33.85562,33.98965
774.2876689434052,-0.385,-0.069,30.79352,31.55563,32.17255,32.65454,33.104,33.48557,33.84634,33.98065
774.3305258750916,-0.319,-0.058,30.79181,31.54761,32.16278,32.64404,33.09207,33.47226,33.83127,33.96515
774.4042799472809,-0.275,-0.05,30.79105,31.54324,32.15576,32.63593,33.08319,33.46277,33.82251,33.9566
774.4929840564728,-0.208,-0.042,30.79202,31.53799,32.14578,32.62308,33.0697,33.45059,33.80975,33.94345
774.5840010643005,-0.163,-0.035,30.79144,31.53326,32.13843,32.61526,33.06131,33.44153,33.80106,33.93417
774.6727089881897,-0.097,-0.029,30.78983,31.52698,32.1304,32.60516,33.04861,33.42685,33.78683,33.92151
774.7596919536591,-0.052,-0.023,30.78976,31.5235,32.12457,32.5972,33.04016,33.41818,33.77811,33.91205
774.8513870239258,0.035,0.015,30.79062,31.51593,32.11191,32.58228,33.0228,33.40024,33.76025,33.89423
774.9420828819275,0.102,0.012,30.79282,31.51041,32.10162,32.57068,33.01096,33.38834,33.74649,33.87924
775.0189609527588,0.146,0.015,30.79361,31.50723,32.09628,32.56403,33.0033,33.37973,33.73679,33.8689
775.0744409561157,0.214,0.018,30.79404,31.50293,32.08826,32.55237,32.98959,33.36557,33.72482,33.85773
775.1421720981598,0.257,0.022,30.7952,31.49994,32.08221,32.54504,32.9812,33.35733,33.71603,33.84836
775.2100169658661,0.324,0.027,30.7959,31.49393,32.07385,32.53546,32.97009,33.34387,33.70105,33.83426
775.3026371002197,0.368,0.033,30.79672,31.49081,32.06793,32.52872,32.96191,33.33514,33.69232,33.82538
775.3923408985138,0.436,0.038,30.79877,31.48776,32.05969,32.51666,32.94858,33.3226,33.68021,33.8121
775.479052066803,0.48,0.046,30.80081,31.48486,32.0546,32.50986,32.94098,33.31433,33.67154,33.80295
775.5398490428925,0.546,0.056,30.80133,31.48029,32.04739,32.50076,32.92908,33.30011,33.65695,33.79019
775.5926699638367,0.59,0.075,30.80258,31.47775,32.04276,32.49399,32.92093,33.29153,33.6485,33.78149
775.6614439487457,0.656,0.093,30.80591,31.474,32.03339,32.48306,32.90964,33.28009,33.63528,33.76596
775.7522270679474,0.701,0.118,30.80673,31.47128,32.02838,32.47635,32.90167,33.27191,33.6268,33.75723
775.8459150791168,0.768,0.14,30.80859,31.46893,32.02295,32.46686,32.88904,33.25772,33.61362,33.74609
775.9346199035645,0.811,0.169,30.81073,31.46701,32.01788,32.46014,32.88074,33.24924,33.60504,33.73636
775.9795820713043,0.877,0.194,30.81299,31.46255,32.00967,32.4512,32.871,33.23737,33.59094,33.72177
776.0484280586243,0.922,0.225,30.81439,31.46048,32.00513,32.44492,32.86301,33.22852,33.58209,33.7128
776.1151340007782,0.988,0.252,30.81799,31.45901,31.99966,32.43457,32.85056,33.21658,33.57089,33.69998
776.2020859718323,1.032,0.283,30.8197,31.45691,31.99414,32.42798,32.84311,33.20828,33.56189,33.69159
776.291501045227,1.097,0.312,30.82138,31.45331,31.98776,32.42044,32.83249,33.1951,33.54761,33.67792
776.3792080879211,1.141,0.345,30.82278,31.45142,31.9834,32.41449,32.82492,33.18646,33.5386,33.66855
776.4661610126495,1.207,0.375,30.82712,31.44955,31.97656,32.40424,32.81393,33.17526,33.52698,33.65558
776.559849023819,1.295,0.428,30.83185,31.4465,31.96799,32.3923,32.7991,33.15915,33.50955,33.63751
776.6495549678802,1.338,0.459,30.83392,31.44482,31.96426,32.38684,32.79227,33.15128,33.50107,33.6282
776.7282888889313,1.404,0.486,30.83704,31.4437,31.95959,32.37793,32.77985,33.13748,33.48834,33.61685
776.7681570053101,1.447,0.52,30.83975,31.44223,31.95447,32.37146,32.77216,33.12964,33.48035,33.60934
776.8558640480042,1.512,0.549,30.84338,31.43912,31.94827,32.36386,32.76303,33.11816,33.46649,33.59369
776.9226450920105,1.555,0.58,30.84653,31.43842,31.94528,32.35898,32.75568,33.10944,33.45767,33.58517
777.0183250904083,1.621,0.609,30.85092,31.43805,31.94028,32.34918,32.74402,33.09811,33.44702,33.57437
777.0841059684753,1.663,0.641,30.854,31.43704,31.93634,32.34375,32.73721,33.09021,33.4386,33.565
777.1897540092468,1.728,0.67,30.85733,31.43484,31.93115,32.33679,32.72745,33.07825,33.4245,33.55032
777.2266309261322,1.771,0.702,30.86105,31.43396,31.92758,32.33136,32.72025,33.06995,33.41623,33.5426
777.2963979244232,1.836,0.731,30.86823,31.43372,31.92163,32.3226,32.71027,33.05984,33.40485,33.52908
777.3860991001129,1.879,0.762,30.87128,31.43304,31.91785,32.31714,32.70349,33.05176,33.39655,33.52075
777.4788200855255,1.943,0.79,30.87637,31.43274,31.91458,32.30991,32.69247,33.03827,33.38361,33.50854
777.5555338859558,1.985,0.822,30.87991,31.43167,31.9115,32.30502,32.68549,33.03046,33.37537,33.50034
777.6153340339661,2.05,0.851,30.88669,31.43121,31.90546,32.29721,32.67679,33.02069,33.36343,33.48669
777.6920790672302,2.092,0.883,30.89145,31.43137,31.9032,32.29263,32.6701,33.01318,33.35471,33.47739
777.7618451118469,2.155,0.911,30.89746,31.43204,31.89896,32.28418,32.65909,33.00113,33.34393,33.46716
777.8540480136871,2.197,0.942,30.90228,31.43207,31.89685,32.27979,32.65286,32.99319,33.3353,33.45856
777.9437489509583,2.261,0.97,30.90897,31.43146,31.89175,32.27332,32.64386,32.98206,33.3222,33.44424
778.0055429935455,2.303,1.001,30.91449,31.43219,31.89005,32.26907,32.63702,32.97388,33.31384,33.43604
778.0583670139313,2.365,1.029,30.92276,31.43314,31.8847,32.26025,32.62744,32.96451,33.30368,33.42426
778.1261410713196,2.407,1.06,30.92841,31.43414,31.88205,32.25543,32.62119,32.95724,33.29541,33.41574
778.2148449420929,2.47,1.088,30.93533,31.4346,31.88028,32.25046,32.61172,32.9451,33.2829,33.40421
778.3015561103821,2.512,1.119,30.94101,31.43573,31.87766,32.2457,32.60522,32.93735,33.27475,33.39569
778.3912570476532,2.574,1.146,30.95157,31.43719,31.87265,32.23795,32.59619,32.92761,33.26364,33.38257
778.4799621105194,2.615,1.178,30.95697,31.43805,31.87115,32.2338,32.59061,32.92056,33.25525,33.37277
778.5686650276184,2.698,1.225,30.96918,31.44043,31.86703,32.22577,32.57864,32.9057,33.23956,33.35669
778.6563720703125,2.759,1.252,30.97958,31.4437,31.86572,32.21918,32.56866,32.89478,33.22922,33.34631
778.7443039417267,2.798,1.282,30.98608,31.44537,31.86331,32.21463,32.56268,32.88763,33.22165,33.33868
778.8320269584656,2.86,1.308,30.99655,31.44687,31.8609,32.21042,32.55524,32.87738,33.20883,33.32571
778.9207310676575,2.941,1.356,31.01047,31.45068,31.85767,32.20276,32.54306,32.86307,33.19397,33.31021
779.0074419975281,2.981,1.385,31.01764,31.45282,31.85645,32.19861,32.53735,32.8555,33.18594,33.30228
779.09614610672,3.041,1.41,31.02988,31.457,31.85431,32.19205,32.52859,32.84644,33.17569,33.28885
779.171993970871,3.082,1.442,31.03781,31.45889,31.85229,32.18808,32.52335,32.84003,33.16806,33.28152
779.2087769508362,3.142,1.468,31.04803,31.46246,31.85168,32.18359,32.51465,32.82855,33.15625,33.2702
779.2775518894196,3.18,1.497,31.05676,31.46527,31.85086,32.17993,32.50864,32.82129,33.14944,33.26349
779.3632659912109,3.24,1.523,31.06961,31.46841,31.84796,32.17438,32.50153,32.81332,33.13849,33.25049
779.459939956665,3.28,1.552,31.07831,31.47171,31.84781,32.1716,32.49637,32.80594,33.13065,33.242
779.5396740436554,3.338,1.579,31.09164,31.47787,31.84711,32.16589,32.48703,32.79581,33.12097,33.23132
779.5974860191345,3.377,1.607,31.10037,31.48074,31.84695,32.1626,32.48166,32.7894,33.11343,33.22382
779.6652588844299,3.436,1.632,31.11325,31.48392,31.84525,32.16013,32.47504,32.7793,33.10172,33.21152
779.7330288887024,3.474,1.66,31.12216,31.48792,31.84573,32.15662,32.46991,32.77271,33.09393,33.20432
779.8207399845123,3.532,1.685,31.13754,31.49417,31.84409,32.15033,32.46185,32.76395,33.08435,33.19247
779.9094409942627,3.57,1.714,31.14719,31.49771,31.8443,32.14761,32.45654,32.758,33.07797,33.18542
779.9692420959473,3.628,1.738,31.16064,31.50317,31.84528,32.1449,32.44962,32.74689,33.06628,33.17435
780.0729060173035,3.665,1.767,31.17059,31.50732,31.84537,32.14215,32.44431,32.74011,33.05933,33.16736
780.1117808818817,3.721,1.792,31.18677,31.51401,31.84482,32.13754,32.43787,32.73309,33.04922,33.1539
780.2110590934753,3.76,1.819,31.19727,31.51791,31.84512,32.13519,32.43338,32.7265,33.04211,33.14685
780.2766509056091,3.816,1.843,31.21136,31.52518,31.84662,32.13196,32.42493,32.71558,33.03217,33.13675
780.3683450222015,3.852,1.87,31.22244,31.53015,31.84766,32.12918,32.42041,32.70953,33.02554,33.13037
780.4480800628662,3.908,1.894,31.23901,31.53568,31.84689,32.12674,32.41513,32.70212,33.01468,33.1171
780.5058870315552,3.944,1.92,31.25015,31.54086,31.84866,32.12442,32.41061,32.69547,33.00739,33.11124
780.5746569633484,4.0,1.944,31.2674,31.54956,31.84991,32.121,32.40268,32.68649,32.99957,33.10144
780.6424310207367,4.036,1.97,31.27844,31.55508,31.85077,32.1188,32.39835,32.68124,32.99222,33.09399
780.7301390171051,4.09,1.993,31.29443,31.56158,31.85284,32.1178,32.39307,32.67169,32.98083,33.08221
780.8208389282227,4.127,2.021,31.30634,31.56766,31.85428,32.11557,32.38864,32.6655,32.97501,33.07565
780.869677066803,4.18,2.043,31.3252,31.57645,31.85583,32.11176,32.38217,32.65884,32.96631,33.06442
780.9434309005737,4.216,2.069,31.33789,31.58194,31.85727,32.11011,32.37836,32.65329,32.95944,33.05688
781.036120891571,4.268,2.091,31.35489,31.59103,31.86017,32.10873,32.37198,32.64355,32.94897,33.04938
781.1068859100342,4.303,2.117,31.36771,31.5972,31.86252,32.10742,32.36765,32.63766,32.94342,33.04163
781.1955900192261,4.356,2.14,31.38705,31.60553,31.86475,32.10501,32.36301,32.63104,32.93301,33.03021
781.2753241062164,4.391,2.165,31.39941,31.61218,31.86523,32.10416,32.35941,32.62524,32.92694,33.02252
781.3510708808899,4.442,2.186,31.41852,31.62311,31.86954,32.10199,32.353,32.61697,32.91827,33.01334
781.4068849086761,4.477,2.211,31.43243,31.62991,31.87167,32.10083,32.34912,32.61176,32.91266,33.00714
781.4796419143677,4.528,2.233,31.4516,31.63901,31.87473,32.10065,32.34512,32.60342,32.90158,32.99637
781.5708389282227,4.561,2.257,31.4649,31.64563,31.87723,32.10028,32.34155,32.59827,32.896,32.98972
781.6585459709167,4.612,2.278,31.48651,31.6571,31.88101,32.09756,32.33554,32.59155,32.88831,32.98038
781.7203409671783,4.645,2.302,31.50064,31.66422,31.883,32.0968,32.33231,32.58704,32.88239,32.97342
781.778146982193,4.694,2.324,31.51962,31.67493,31.88876,32.09747,32.32785,32.578,32.87277,32.9646
781.8578820228577,4.728,2.346,31.53339,31.6821,31.89124,32.09671,32.32407,32.57257,32.86728,32.95859
781.9505729675293,4.777,2.37,31.55658,31.69388,31.89484,32.09561,32.32028,32.56723,32.85855,32.94647
782.0402729511261,4.808,2.394,31.57043,31.70135,31.89883,32.09607,32.31723,32.56229,32.85312,32.94089
782.1020679473877,4.858,2.414,31.59247,31.71439,31.90433,32.0957,32.31192,32.55396,32.84467,32.93301
782.1558880805969,4.889,2.436,31.60703,31.72232,31.90796,32.09573,32.30914,32.54959,32.83978,32.92667
782.2455880641937,4.937,2.457,31.62943,31.73352,31.91217,32.09622,32.30612,32.54297,32.82935,32.91568
782.3123650550842,4.968,2.478,31.6442,31.74155,31.91577,32.0968,32.30347,32.53879,32.82397,32.90942
782.3990759849548,5.015,2.498,31.66754,31.75546,31.92062,32.09534,32.29858,32.53226,32.81744,32.90048
782.4857881069183,5.046,2.521,31.68329,31.76431,31.92471,32.09592,32.2962,32.5282,32.81213,32.89508
782.5495750904083,5.092,2.539,31.70575,31.77667,31.93115,32.09796,32.29306,32.52039,32.80273,32.8866
782.6143589019775,5.123,2.56,31.72098,31.78571,31.93536,32.09839,32.29059,32.51636,32.79788,32.88013
782.7019650936127,5.167,2.579,31.74591,31.79913,31.94186,32.0986,32.28714,32.51111,32.79041,32.87003
782.7747240066528,5.197,2.6,31.76227,31.80841,31.94522,32.09933,32.28519,32.50702,32.7854,32.86478
782.8632800579071,5.242,2.619,31.78491,31.82297,31.95346,32.1015,32.28122,32.4996,32.77734,32.85742
782.953978061676,5.27,2.639,31.80185,31.83243,31.95715,32.10223,32.27957,32.49615,32.77307,32.85178
783.0403559207916,5.315,2.656,31.82678,31.84616,31.96371,32.10437,32.27756,32.49088,32.76462,32.84119
783.1350419521332,5.372,2.689,31.85953,31.8653,31.97379,32.10645,32.2738,32.48334,32.75504,32.83051
783.1998250484467,5.4,2.708,31.87616,31.87552,31.9791,32.10815,32.27197,32.47897,32.74991,32.82486
783.2755720615387,5.442,2.725,31.90231,31.89185,31.98676,32.10931,32.26877,32.47427,32.74448,32.81772
783.3463358879089,5.47,2.744,31.91977,31.90179,31.99222,32.11072,32.26752,32.47125,32.73935,32.81186
783.4141108989716,5.512,2.76,31.94461,31.91666,32.00095,32.11484,32.26544,32.46405,32.73148,32.80423
783.503809928894,5.539,2.779,31.96188,31.92764,32.00696,32.11652,32.26437,32.461,32.72711,32.79959
783.593512058258,5.58,2.796,31.9895,31.9436,32.01361,32.11813,32.26239,32.45682,32.72076,32.78946
783.6702558994293,5.606,2.814,32.00693,31.9538,32.01907,32.12012,32.26129,32.45361,32.71643,32.78473
783.7330460548401,5.646,2.83,32.03244,31.97046,32.02921,32.12369,32.25836,32.44693,32.70944,32.77805
783.8058040142059,5.672,2.848,32.05103,31.98175,32.03561,32.12634,32.25775,32.44452,32.70538,32.7739
783.8775670528412,5.711,2.863,32.07846,31.9975,32.04343,32.12943,32.25742,32.4408,32.69858,32.76425
783.9652750492096,5.736,2.881,32.09631,32.00854,32.0498,32.13232,32.25696,32.4379,32.69446,32.75937
784.0539789199829,5.774,2.897,32.12448,32.02728,32.05997,32.1348,32.25421,32.43283,32.68927,32.75351
784.1426839828491,5.8,2.913,32.14307,32.03915,32.06622,32.13708,32.25366,32.43057,32.68558,32.74847
784.2335200309753,5.849,2.939,32.18048,32.06232,32.07898,32.14267,32.25272,32.42526,32.67749,32.73834
784.325227022171,5.885,2.954,32.20767,32.07913,32.09021,32.14868,32.25247,32.4202,32.67047,32.73175
784.4059538841248,5.909,2.97,32.22641,32.09091,32.09665,32.15094,32.25143,32.41711,32.6665,32.7269
784.4986488819122,5.956,2.994,32.26462,32.11584,32.11087,32.15735,32.25143,32.41238,32.65964,32.71875
784.5747549533844,5.99,3.008,32.29483,32.13397,32.12009,32.16147,32.25186,32.41034,32.65448,32.71005
784.6455190181732,6.013,3.023,32.31412,32.14606,32.12683,32.16446,32.25214,32.40799,32.65073,32.70493
784.737212896347,6.048,3.037,32.34323,32.16589,32.14008,32.16959,32.25027,32.40353,32.64645,32.70132
784.8259170055389,6.07,3.051,32.36264,32.1788,32.14743,32.17361,32.25052,32.40109,32.64294,32.69659
784.8867189884186,6.102,3.064,32.39236,32.19696,32.15845,32.17966,32.25208,32.39835,32.63651,32.68924
784.9415318965912,6.125,3.079,32.41217,32.20966,32.16553,32.18341,32.25287,32.39639,32.63281,32.68561
785.0302350521088,6.156,3.091,32.44238,32.23053,32.17767,32.18768,32.25241,32.39441,32.63013,32.67957
785.0980100631714,6.178,3.106,32.46295,32.24353,32.18539,32.1918,32.25305,32.39246,32.62701,32.67538
785.184720993042,6.209,3.118,32.49155,32.2627,32.19791,32.19894,32.25388,32.38831,32.62076,32.66901
785.2734251022339,6.229,3.132,32.5123,32.27609,32.20621,32.20328,32.25497,32.38672,32.61838,32.66599
785.3611330986023,6.259,3.142,32.54425,32.29669,32.21808,32.20856,32.25626,32.38626,32.61487,32.65955
785.4458498954773,6.278,3.155,32.56427,32.30988,32.22617,32.21304,32.25702,32.38431,32.61176,32.65561
785.5345530509949,6.318,3.175,32.60541,32.3374,32.24338,32.22229,32.25916,32.3812,32.60626,32.64835
785.6388540267944,6.346,3.186,32.63632,32.35889,32.25754,32.2291,32.25949,32.37872,32.60266,32.64456
785.6649470329285,6.365,3.199,32.65729,32.37305,32.26657,32.23389,32.2608,32.3772,32.59991,32.6413
785.7676289081573,6.392,3.21,32.68881,32.39359,32.27872,32.24142,32.26431,32.37558,32.59506,32.63531
