Date and Time: 2026-02-09 11:39:41
Approximate Polling Time: 50 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
178.78509402275085,-6.973,-3.767,34.11444,34.21268,34.14426,33.97739,33.8175,33.74811,33.85321,33.80542
178.8636269569397,-6.956,-3.761,34.09579,34.20358,34.14111,33.97705,33.819,33.75058,33.85562,33.80804
178.93439102172852,-6.922,-3.751,34.06641,34.18805,34.13547,33.97845,33.82196,33.75296,33.85754,33.80957
179.00979089736938,-6.893,-3.738,34.04736,34.17831,34.13269,33.97696,33.82431,33.75507,33.85968,33.81253
179.08781099319458,-6.841,-3.721,34.01981,34.16382,34.12537,33.97495,33.82587,33.75964,33.86386,33.81476
179.1621789932251,-6.802,-3.699,34.00031,34.15332,34.12155,33.97397,33.82761,33.76205,33.86621,33.81677
179.24714303016663,-6.734,-3.677,33.97025,34.13779,34.1152,33.97369,33.82877,33.76331,33.86859,33.82205
179.3128309249878,-6.684,-3.646,33.95126,34.12671,34.1109,33.9725,33.82999,33.76468,33.87106,33.82431
179.38981199264526,-6.599,-3.618,33.92285,34.1102,34.10178,33.96954,33.83243,33.76929,33.87381,33.82498
179.4652190208435,-6.538,-3.58,33.90256,34.09897,34.09686,33.9682,33.83353,33.77072,33.87555,33.82669
179.5427930355072,-6.438,-3.543,33.87305,34.08316,34.08987,33.96487,33.83377,33.77252,33.87921,33.83255
179.62249302864075,-6.366,-3.499,33.85367,34.07166,34.0834,33.96335,33.83383,33.77475,33.88159,33.83459
179.6926498413086,-6.251,-3.457,33.82449,34.05292,34.07397,33.96106,33.836,33.77704,33.88361,33.83551
179.7678258419037,-6.168,-3.404,33.8042,34.04166,34.06812,33.95847,33.83633,33.77914,33.88501,33.83807
179.8435890674591,-6.038,-3.355,33.77594,34.02438,34.06012,33.953,33.83609,33.7811,33.88965,33.84216
179.9208710193634,-5.947,-3.293,33.75629,34.01224,34.05301,33.95071,33.83633,33.78311,33.89127,33.84445
180.0030210018158,-5.802,-3.239,33.72589,33.9931,34.04401,33.94843,33.83698,33.78378,33.89267,33.84766
180.06982803344727,-5.7,-3.172,33.7059,33.9812,34.03705,33.94492,33.83664,33.78546,33.89481,33.85025
180.14725494384766,-5.542,-3.109,33.67804,33.96317,34.02533,33.9397,33.83694,33.78796,33.89795,33.85239
180.22180891036987,-5.432,-3.036,33.65961,33.9498,34.0184,33.93665,33.83646,33.78925,33.89929,33.85406
180.30153107643127,-5.26,-2.968,33.62961,33.93121,34.00934,33.93201,33.83524,33.79031,33.90182,33.85898
180.37288188934326,-5.14,-2.888,33.61075,33.91855,34.00195,33.92844,33.83487,33.7905,33.90311,33.86093
180.44961786270142,-4.955,-2.814,33.58337,33.89853,33.99017,33.92264,33.83463,33.79379,33.9046,33.86157
180.5238800048828,-4.83,-2.728,33.56403,33.88589,33.98294,33.91888,33.83432,33.79379,33.90662,33.86313
180.60181999206543,-4.633,-2.649,33.53598,33.86789,33.97107,33.9126,33.83188,33.79443,33.91028,33.86807
180.68510484695435,-4.498,-2.557,33.51797,33.85504,33.9632,33.90836,33.83087,33.79547,33.91153,33.87033
180.75270700454712,-4.29,-2.472,33.48947,33.83438,33.95139,33.90283,33.83087,33.79596,33.91177,33.87247
180.8269760608673,-4.147,-2.373,33.47113,33.82117,33.94336,33.89914,33.82944,33.7963,33.91364,33.87415
180.9027259349823,-3.931,-2.281,33.44595,33.80368,33.93069,33.89063,33.82635,33.79825,33.9166,33.8764
180.978031873703,-3.782,-2.177,33.42813,33.79013,33.92212,33.88672,33.82538,33.79852,33.91727,33.87842
181.0587968826294,-3.556,-2.082,33.40079,33.7702,33.91043,33.88065,33.823,33.79724,33.91846,33.88141
181.12996006011963,-3.4,-1.971,33.38419,33.75751,33.90225,33.87622,33.82135,33.79724,33.91901,33.88397
181.20630407333374,-3.164,-1.872,33.36011,33.73849,33.88858,33.86755,33.8194,33.79944,33.9216,33.88443
181.28193998336792,-3.006,-1.757,33.34296,33.72592,33.88004,33.86212,33.8176,33.79965,33.9227,33.88663
181.37360501289368,-2.764,-1.656,33.31842,33.70715,33.86853,33.85574,33.8139,33.79776,33.92398,33.89001
181.4318950176239,-2.598,-1.537,33.30301,33.69461,33.85898,33.85001,33.81189,33.79807,33.92477,33.89172
181.50920605659485,-2.348,-1.429,33.28003,33.67462,33.84576,33.84308,33.80942,33.79852,33.92514,33.89127
181.5836889743805,-2.182,-1.306,33.26425,33.66281,33.83658,33.83783,33.80771,33.79807,33.92548,33.89371
181.66087794303894,-1.927,-1.196,33.24292,33.64539,33.82416,33.82843,33.80325,33.79794,33.92804,33.89658
181.7407238483429,-1.754,-1.07,33.22849,33.63312,33.81595,33.82336,33.80084,33.79694,33.92899,33.89783
181.8120858669281,-1.495,-0.958,33.20621,33.6142,33.80283,33.81564,33.79828,33.79605,33.92776,33.90048
181.88638997077942,-1.322,-0.831,33.19257,33.60217,33.79349,33.81036,33.79559,33.79547,33.92825,33.9021
181.96296095848083,-1.06,-0.717,33.17419,33.58521,33.78006,33.80032,33.79132,33.79553,33.93011,33.90271
182.03851985931396,-0.882,-0.586,33.16177,33.57309,33.7709,33.7952,33.78867,33.79495,33.93085,33.90323
182.117045879364,-0.617,-0.468,33.14236,33.55566,33.75879,33.78757,33.78409,33.79218,33.93021,33.90604
182.18909692764282,-0.442,-0.338,33.13092,33.54425,33.75073,33.78159,33.78104,33.79153,33.9306,33.90643
182.26547598838806,-0.175,-0.233,33.11539,33.52753,33.73535,33.77271,33.77756,33.79083,33.93091,33.9068
182.34138989448547,0.002,0.152,33.10464,33.51648,33.72632,33.76727,33.77463,33.78943,33.93094,33.90778
182.4239959716797,0.269,0.098,33.08792,33.50153,33.7157,33.75763,33.76886,33.78745,33.93176,33.91052
182.49290084838867,0.448,0.079,33.0784,33.49133,33.70697,33.75146,33.7659,33.78622,33.93213,33.91
182.5691590309143,0.714,0.078,33.06424,33.47482,33.69312,33.74411,33.76184,33.78516,33.93079,33.91098
182.6430058479309,0.888,0.12,33.05554,33.46454,33.68536,33.7373,33.75894,33.78421,33.92999,33.91187
182.72002792358398,1.152,0.178,33.04492,33.45145,33.67276,33.72751,33.75272,33.78207,33.93115,33.91296
182.79391384124756,1.328,0.275,33.03757,33.44186,33.66464,33.72171,33.74969,33.78101,33.93091,33.91306
182.87106084823608,1.589,0.37,33.02661,33.42719,33.65237,33.71478,33.74463,33.77808,33.92929,33.91379
182.94715094566345,1.76,0.487,33.02011,33.41803,33.64493,33.7081,33.7413,33.77588,33.92868,33.91501
183.02329897880554,2.017,0.593,33.01306,33.40598,33.63205,33.69794,33.73602,33.7757,33.92932,33.91321
183.09801602363586,2.188,0.717,33.00757,33.39731,33.62494,33.6926,33.73236,33.7739,33.9285,33.91327
183.17466402053833,2.44,0.828,32.9993,33.38583,33.61444,33.685,33.72668,33.76962,33.92719,33.91562
183.24931001663208,2.604,0.952,32.99557,33.37875,33.60699,33.67856,33.72275,33.76791,33.92691,33.91687
183.32550597190857,2.849,1.062,32.99011,33.36633,33.59518,33.66989,33.71768,33.76636,33.92551,33.91394
183.4082489013672,3.012,1.186,32.98724,33.35953,33.58722,33.66458,33.71478,33.76447,33.92441,33.91425
183.4775710105896,3.251,1.294,32.98291,33.3501,33.57791,33.65604,33.70801,33.76068,33.92407,33.9165
183.55210089683533,3.406,1.414,32.98151,33.34406,33.56992,33.64987,33.70435,33.75952,33.92365,33.91513
183.62884306907654,3.636,1.522,32.979,33.33414,33.56003,33.6427,33.69983,33.75598,33.92062,33.91409
183.7055389881134,3.787,1.639,32.9776,33.32831,33.55325,33.63718,33.69614,33.75357,33.91916,33.91409
183.7889769077301,4.009,1.741,32.9783,33.32092,33.54398,33.62805,33.68948,33.75153,33.91953,33.91364
183.8548469543457,4.154,1.852,32.97903,33.31577,33.53839,33.62228,33.68573,33.74924,33.91855,33.91241
183.9311180114746,4.363,1.949,32.97906,33.3082,33.52942,33.61615,33.68042,33.74484,33.91534,33.91263
184.00547885894775,4.502,2.056,32.98093,33.30426,33.52374,33.61105,33.67648,33.74274,33.91425,33.91235
184.08137392997742,4.703,2.147,32.9856,33.29868,33.51416,33.60187,33.67126,33.74063,33.91287,33.91043
184.1578860282898,4.834,2.25,32.98892,33.29446,33.509,33.5972,33.66745,33.73907,33.91138,33.91019
184.2342450618744,5.023,2.337,32.99353,33.29047,33.50192,33.59052,33.66107,33.73376,33.90964,33.91034
184.30934691429138,5.144,2.435,32.99783,33.28784,33.49716,33.58563,33.65744,33.73145,33.90823,33.90948
184.38623595237732,5.321,2.516,33.00613,33.28354,33.48822,33.57925,33.65262,33.7294,33.90533,33.90582
184.464910030365,5.436,2.605,33.01163,33.28168,33.4838,33.57428,33.64935,33.72629,33.90393,33.90582
184.5370578765869,5.6,2.68,33.02194,33.28021,33.47925,33.56622,33.64276,33.72223,33.90283,33.90533
184.61206197738647,5.704,2.761,33.02921,33.2789,33.4743,33.56277,33.63913,33.72046,33.90204,33.90466
184.68874287605286,5.854,2.831,33.04047,33.27682,33.46811,33.55759,33.63467,33.71646,33.8974,33.90198
184.76288294792175,5.95,2.905,33.04941,33.27698,33.46518,33.55365,33.63077,33.71384,33.89597,33.90091
184.84781193733215,6.086,2.969,33.06503,33.27859,33.45984,33.54605,33.62509,33.71106,33.89471,33.89948
184.91415691375732,6.172,3.035,33.07541,33.27945,33.45642,33.54214,33.62158,33.70816,33.89307,33.89816
184.99013686180115,6.293,3.093,33.08972,33.28015,33.453,33.53864,33.61667,33.70361,33.88937,33.89728
185.06641006469727,6.368,3.153,33.10184,33.28262,33.45084,33.53424,33.61264,33.70117,33.88785,33.89688
185.15600085258484,6.475,3.204,33.12119,33.2851,33.44681,33.52899,33.60855,33.69913,33.88483,33.89172
185.21731400489807,6.54,3.255,33.13409,33.28784,33.44391,33.52527,33.60507,33.69611,33.88351,33.89227
185.29376697540283,6.63,3.299,33.15314,33.29282,33.44357,33.52182,33.59906,33.69125,33.8811,33.89102
185.36880207061768,6.685,3.345,33.16849,33.29678,33.44269,33.5184,33.59628,33.68887,33.87939,33.88989
185.4464569091797,6.76,3.381,33.19055,33.30173,33.44031,33.5148,33.59283,33.68597,33.87521,33.88571
185.52607798576355,6.804,3.419,33.20596,33.30582,33.43945,33.5126,33.58951,33.68332,33.87369,33.8847
185.59692096710205,6.862,3.448,33.23096,33.31485,33.4386,33.50784,33.58432,33.67935,33.8718,33.88333
185.67112588882446,6.894,3.477,33.24802,33.32056,33.43826,33.50571,33.58157,33.67761,33.86954,33.88138
185.74813890457153,6.935,3.5,33.27264,33.32813,33.43893,33.50439,33.57825,33.67291,33.86597,33.87891
185.82305693626404,6.956,3.52,33.29016,33.33463,33.43985,33.50256,33.5755,33.67087,33.86368,33.87668
185.90387892723083,6.982,3.535,33.31976,33.34518,33.44,33.49884,33.57092,33.66769,33.86169,33.87378
185.97447085380554,6.991,3.548,33.33829,33.35291,33.44159,33.49747,33.5687,33.66568,33.85953,33.87244
186.05117893218994,7.0,3.556,33.36673,33.3642,33.44507,33.49692,33.56491,33.66089,33.85608,33.8714
186.12596201896667,6.998,3.561,33.38641,33.37265,33.4472,33.49545,33.56226,33.65863,33.85416,33.87015
186.20202207565308,6.989,3.563,33.41757,33.38528,33.44839,33.49393,33.56012,33.65604,33.85126,33.86511
186.27677702903748,6.977,3.56,33.43854,33.39398,33.45105,33.49371,33.55765,33.65417,33.84894,33.86304
186.35352396965027,6.95,3.554,33.46985,33.40912,33.45679,33.49332,33.55374,33.65002,33.84692,33.86288
186.42827892303467,6.928,3.544,33.49164,33.41916,33.45905,33.49243,33.55161,33.64755,33.84494,33.86142
186.5041949748993,6.884,3.531,33.52396,33.43332,33.46393,33.49454,33.55081,33.64441,33.84012,33.85687
186.59497904777527,6.85,3.512,33.54636,33.4436,33.46777,33.49414,33.54865,33.64243,33.83826,33.85483
186.65615487098694,6.791,3.493,33.58044,33.46124,33.47488,33.49374,33.54562,33.63983,33.83743,33.85297
186.73109889030457,6.745,3.466,33.60333,33.47244,33.47803,33.49432,33.54428,33.63852,33.83475,33.85095
186.80820298194885,6.668,3.439,33.63684,33.48907,33.48529,33.49777,33.54303,33.63409,33.83041,33.84845
186.8832230567932,6.612,3.405,33.65976,33.5014,33.49051,33.49878,33.54144,33.63232,33.82907,33.84644
186.9620440006256,6.521,3.372,33.69635,33.52054,33.49777,33.49899,33.54031,33.63132,33.82697,33.84305
187.0328118801117,6.454,3.33,33.71979,33.53271,33.50323,33.50079,33.53897,33.62897,33.82477,33.84073
187.1107678413391,6.346,3.291,33.75412,33.5527,33.51282,33.50412,33.5376,33.6254,33.82126,33.84055
187.18544507026672,6.268,3.24,33.77792,33.56558,33.51938,33.50641,33.53659,33.62357,33.82007,33.83902
187.2622950077057,6.145,3.193,33.81445,33.58472,33.52838,33.50998,33.53683,33.62292,33.81696,33.83276
187.3430199623108,6.059,3.136,33.83798,33.5986,33.53433,33.51236,33.53674,33.62073,33.81454,33.8317
187.41325092315674,5.921,3.082,33.87393,33.62076,33.54507,33.51566,33.53537,33.61823,33.81342,33.83066
187.48853492736816,5.824,3.017,33.89774,33.63495,33.55313,33.51883,33.53552,33.61725,33.81198,33.82806
187.565043926239,5.671,2.958,33.9321,33.65552,33.56369,33.52405,33.53674,33.61502,33.80743,33.82504
187.64968705177307,5.567,2.886,33.95621,33.66953,33.57144,33.52786,33.53665,33.61325,33.80591,33.82318
187.71642994880676,5.4,2.82,33.99261,33.69266,33.58319,33.5314,33.53619,33.61273,33.80536,33.82111
187.7903289794922,5.285,2.742,34.01538,33.70718,33.59067,33.53534,33.53683,33.61145,33.80316,33.81824
187.8678069114685,5.106,2.67,34.04919,33.7291,33.60446,33.54248,33.53796,33.60873,33.80023,33.81686
187.94328498840332,4.985,2.585,34.07227,33.74414,33.61215,33.54636,33.53848,33.60773,33.79892,33.81592
188.0311360359192,4.793,2.508,34.1076,33.76688,33.62399,33.55157,33.54004,33.60812,33.79745,33.81119
188.0943419933319,4.662,2.417,34.13007,33.78232,33.63391,33.55621,33.54153,33.60791,33.79575,33.80887
188.1692090034485,4.459,2.331,34.16196,33.80536,33.64755,33.564,33.54221,33.60568,33.79333,33.80936
188.2454948425293,4.32,2.233,34.1839,33.82062,33.65714,33.56833,33.54358,33.6048,33.79272,33.8078
188.32331204414368,4.109,2.146,34.21661,33.8425,33.67004,33.57593,33.54681,33.6048,33.78998,33.80316
188.4069550037384,3.964,2.042,34.23697,33.85754,33.67908,33.58109,33.54849,33.60434,33.78851,33.80212
188.4723219871521,3.74,1.949,34.26855,33.88196,33.69437,33.58817,33.54971,33.60379,33.78842,33.80042
188.5473690032959,3.588,1.841,34.28815,33.89697,33.70499,33.59323,33.55109,33.60349,33.78711,33.79855
188.62531089782715,3.356,1.741,34.31754,33.9183,33.71893,33.60278,33.5553,33.60315,33.7843,33.79626
188.70260906219482,3.2,1.628,34.33594,33.93378,33.7294,33.608,33.55701,33.60349,33.78357,33.79462
188.77615189552307,2.962,1.526,34.36563,33.95667,33.7439,33.61581,33.56009,33.60397,33.78351,33.793
188.85034084320068,2.798,1.405,34.38422,33.97162,33.7536,33.6217,33.56296,33.60458,33.7825,33.79083
188.92749404907227,2.551,1.301,34.40826,33.99271,33.76926,33.6326,33.56577,33.60318,33.78085,33.79083
189.00331592559814,2.387,1.178,34.42599,34.00787,33.77969,33.63812,33.56888,33.60388,33.77979,33.78873
189.09644103050232,2.135,1.07,34.45166,34.02911,33.79395,33.64627,33.57306,33.60565,33.77939,33.78525
189.15312695503235,1.963,0.946,34.46658,34.04291,33.80417,33.65317,33.57623,33.60611,33.77899,33.78552
189.22887897491455,1.706,0.84,34.48923,34.06439,33.81961,33.66205,33.57904,33.60629,33.77896,33.78525
189.30441999435425,1.535,0.71,34.50366,34.07831,33.83072,33.66904,33.58221,33.60675,33.7782,33.78323
189.38133692741394,1.273,0.596,34.5246,34.09726,33.84406,33.67908,33.58835,33.60907,33.7767,33.77954
189.46292400360107,1.097,0.465,34.5372,34.10995,33.85501,33.68616,33.59137,33.60925,33.77673,33.77982
189.5324239730835,0.833,0.352,34.55563,34.13046,33.87109,33.69501,33.59497,33.6113,33.77798,33.77884
189.6086139678955,0.655,0.247,34.5679,34.14304,33.88,33.70145,33.59875,33.61221,33.77725,33.77817
189.68463802337646,0.389,0.174,34.58344,34.16046,33.89478,33.71313,33.60425,33.61343,33.77573,33.77695
189.7600450515747,0.214,0.12,34.59302,34.17252,33.90533,33.71948,33.6076,33.61444,33.77597,33.7757
189.83830285072327,-0.052,-0.082,34.6087,34.19058,33.91907,33.7283,33.61267,33.61786,33.77747,33.77414
189.91039085388184,-0.23,-0.074,34.61743,34.20166,33.92923,33.73459,33.6167,33.61847,33.7778,33.77359
189.98641896247864,-0.498,-0.1,34.62735,34.21777,33.9444,33.74625,33.62183,33.62018,33.7771,33.77402
190.0616419315338,-0.673,-0.177,34.63477,34.22855,33.95355,33.75272,33.62573,33.62115,33.77777,33.77341
190.14725184440613,-0.937,-0.259,34.64456,34.24316,33.9664,33.7627,33.63239,33.62524,33.77805,33.77042
190.21213507652283,-1.115,-0.372,34.65063,34.25244,33.97455,33.76941,33.63632,33.6261,33.77893,33.77036
190.28970003128052,-1.378,-0.475,34.65698,34.26776,33.99051,33.77899,33.64099,33.62903,33.78043,33.77148
190.3647129535675,-1.549,-0.6,34.66217,34.27649,33.99765,33.78586,33.64502,33.63028,33.78061,33.7724
190.44143986701965,-1.808,-0.709,34.66693,34.28784,34.01059,33.79639,33.65192,33.63382,33.78091,33.76993
190.51967787742615,-1.98,-0.836,34.66895,34.29605,34.01898,33.80325,33.65619,33.63544,33.78131,33.76971
190.59793186187744,-2.234,-0.948,34.67334,34.30878,34.03207,33.811,33.66104,33.63901,33.78442,33.77103
190.67943906784058,-2.401,-1.076,34.67548,34.31558,34.03998,33.81744,33.66531,33.64166,33.78506,33.76956
190.74549984931946,-2.65,-1.188,34.67499,34.32526,34.05118,33.82877,33.6727,33.64346,33.78482,33.77011
190.81814789772034,-2.814,-1.313,34.67545,34.33157,34.05914,33.83484,33.67664,33.64578,33.78586,33.77109
190.89492297172546,-3.056,-1.423,34.67618,34.34143,34.06918,33.84235,33.68277,33.65109,33.78918,33.77032
190.97049283981323,-3.216,-1.546,34.67599,34.34644,34.07614,33.84906,33.68661,33.65317,33.78989,33.7699
191.0584259033203,-3.449,-1.652,34.6723,34.35431,34.0882,33.85922,33.69275,33.655,33.79114,33.77203
191.12112402915955,-3.602,-1.769,34.67072,34.35916,34.09375,33.86514,33.69638,33.6575,33.79285,33.77142
191.1983790397644,-3.829,-1.872,34.66678,34.36517,34.10226,33.87289,33.70389,33.66208,33.79419,33.77124
191.27251386642456,-3.978,-1.985,34.66315,34.36908,34.10886,33.87888,33.70844,33.66458,33.79556,33.7713
191.35047698020935,-4.194,-2.084,34.65701,34.37509,34.11871,33.88742,33.71298,33.66763,33.7984,33.77472
191.4281599521637,-4.333,-2.192,34.65259,34.37805,34.12384,33.89252,33.7171,33.67026,33.80005,33.77518
191.50155997276306,-4.54,-2.287,34.64398,34.38065,34.13217,33.90121,33.7243,33.67392,33.80078,33.77399
191.5763919353485,-4.674,-2.391,34.63727,34.38333,34.13705,33.90619,33.72855,33.67688,33.80243,33.77512
191.65312695503235,-4.87,-2.48,34.62891,34.38684,34.14374,33.91238,33.73416,33.68192,33.80643,33.77695
191.72688484191895,-4.994,-2.576,34.62064,34.38831,34.14944,33.91678,33.73822,33.6842,33.80817,33.77823
191.80363297462463,-5.178,-2.66,34.60773,34.38843,34.15643,33.92603,33.74438,33.68784,33.8092,33.77939
191.87838697433472,-5.297,-2.749,34.59979,34.3887,34.16043,33.93045,33.74841,33.68973,33.8118,33.78076
191.95471692085266,-5.467,-2.828,34.5874,34.38962,34.16452,33.93594,33.75421,33.69577,33.81534,33.78104
192.03018999099731,-5.575,-2.91,34.57758,34.38916,34.168,33.94046,33.75781,33.69797,33.81705,33.78156
192.10719394683838,-5.732,-2.983,34.5607,34.38785,34.17419,33.94739,33.76324,33.70139,33.8197,33.78635
192.18261098861694,-5.833,-3.059,34.54947,34.38657,34.17664,33.9512,33.76657,33.70395,33.82147,33.78619
192.25785899162292,-5.976,-3.124,34.53348,34.38367,34.17947,33.95685,33.7731,33.70963,33.82394,33.78702
192.33214497566223,-6.066,-3.195,34.52136,34.38104,34.18286,33.96088,33.77676,33.71152,33.82562,33.78787
192.4091820716858,-6.194,-3.253,34.50278,34.37799,34.18649,33.96558,33.78085,33.715,33.83011,33.79138
192.49842500686646,-6.276,-3.315,34.49017,34.37509,34.18741,33.96893,33.78479,33.71793,33.83154,33.79327
192.56057500839233,-6.39,-3.368,34.46973,34.36899,34.18869,33.97424,33.79114,33.72247,33.8342,33.79373
192.6353678703308,-6.461,-3.424,34.45581,34.36493,34.1907,33.97726,33.79419,33.7247,33.8363,33.79535
192.71163988113403,-6.557,-3.47,34.43509,34.35986,34.19217,33.97958,33.79816,33.72961,33.84082,33.79758
192.7884819507599,-6.618,-3.517,34.42047,34.35492,34.19357,33.98221,33.8017,33.73206,33.84265,33.79904
192.87924003601074,-6.7,-3.557,34.39624,34.34683,34.1937,33.9874,33.80618,33.73532,33.8446,33.80331
192.93761897087097,-6.749,-3.595,34.38077,34.34186,34.19357,33.98944,33.80933,33.73822,33.84695,33.80435
193.0142228603363,-6.815,-3.628,34.35803,34.33307,34.19165,33.99191,33.8136,33.74423,33.85141,33.8063
193.08942294120789,-6.853,-3.659,34.34161,34.32715,34.19104,33.99335,33.81665,33.74625,33.85327,33.8074
193.1668610572815,-6.902,-3.685,34.31616,34.3172,34.19183,33.99631,33.81998,33.74921,33.85611,33.81256
193.2415909767151,-6.93,-3.71,34.29926,34.31079,34.19019,33.99756,33.82269,33.75125,33.85883,33.81409
193.3194499015808,-6.962,-3.727,34.2738,34.29883,34.18713,33.99896,33.82767,33.75537,33.86169,33.81464
193.39168286323547,-6.978,-3.744,34.2569,34.29138,34.18542,34.00046,33.83026,33.75876,33.86353,33.81683
193.4689040184021,-6.994,-3.755,34.23007,34.28091,34.18317,34.00119,33.83212,33.76199,33.86804,33.82126
193.54467296600342,-6.998,-3.765,34.21262,34.27286,34.18079,34.0018,33.8349,33.76465,33.87054,33.82294
193.63760495185852,-6.997,-3.769,34.18414,34.25873,34.1767,34.00308,33.83942,33.76776,33.8721,33.82559
193.6944239139557,-6.991,-3.769,34.16571,34.25031,34.17389,34.00369,33.84106,33.77039,33.8743,33.82736
193.77066206932068,-6.973,-3.767,34.13919,34.23755,34.1698,34.00211,33.8432,33.77429,33.87906,33.83044
193.84629893302917,-6.955,-3.76,34.12027,34.22815,34.1658,34.00269,33.84515,33.77634,33.88153,33.83212
193.92364192008972,-6.92,-3.751,34.09119,34.21295,34.16138,34.00348,33.84747,33.77856,33.88336,33.83679
194.00443506240845,-6.892,-3.736,34.0722,34.20322,34.15805,34.00241,33.8494,33.78104,33.88553,33.83929
194.07364988327026,-6.84,-3.721,34.04401,34.18832,34.15051,34.00043,33.8519,33.78525,33.88931,33.84018
194.14882707595825,-6.799,-3.698,34.02478,34.17831,34.14526,34.00006,33.85327,33.78757,33.89124,33.84253
194.22606492042542,-6.731,-3.675,33.99466,34.16299,34.14063,33.99857,33.85437,33.78922,33.89487,33.8472
194.30057096481323,-6.68,-3.644,33.97571,34.15201,34.13538,33.99759,33.85522,33.79156,33.89667,33.84995
194.37833189964294,-6.596,-3.616,33.94644,34.13486,34.12701,33.995,33.85849,33.79483,33.89923,33.85083
194.4507188796997,-6.534,-3.578,33.92654,34.12372,34.12201,33.99399,33.85934,33.7966,33.90103,33.85333
194.5281138420105,-6.434,-3.541,33.89731,34.10788,34.11502,33.99075,33.85892,33.79904,33.90533,33.85751
194.6027569770813,-6.361,-3.496,33.87805,34.09647,34.10898,33.98874,33.85953,33.80087,33.90768,33.85947
194.69666600227356,-6.247,-3.454,33.8483,34.07745,34.10052,33.98605,33.86163,33.80246,33.90918,33.86194
194.7549810409546,-6.164,-3.401,33.828,34.06589,34.09399,33.98401,33.86224,33.80466,33.91089,33.86414
194.83071899414062,-6.034,-3.352,33.7998,34.04929,34.08392,33.97925,33.86163,33.80789,33.91507,33.86752
194.90601706504822,-5.941,-3.29,33.78055,34.03677,34.07797,33.97659,33.86215,33.80869,33.91702,33.86923
194.98274898529053,-5.796,-3.235,33.74969,34.01776,34.06897,33.97372,33.86246,33.8093,33.91864,33.8736
195.06726503372192,-5.695,-3.168,33.7312,34.00583,34.06213,33.97079,33.86172,33.8107,33.92044,33.8764
195.13371300697327,-5.536,-3.106,33.70264,33.98706,34.05051,33.96487,33.86252,33.81442,33.92389,33.87747
195.2088918685913,-5.425,-3.033,33.68365,33.97421,34.04422,33.96167,33.86212,33.81537,33.9248,33.8801
195.28538990020752,-5.252,-2.964,33.65408,33.95581,34.03403,33.95721,33.8605,33.81509,33.92786,33.88501
195.36173391342163,-5.134,-2.885,33.63528,33.94299,34.0271,33.95346,33.85995,33.81671,33.92905,33.88684
195.44070100784302,-4.949,-2.811,33.6069,33.92325,34.01483,33.94791,33.86041,33.81879,33.93097,33.8873
195.51072597503662,-4.822,-2.724,33.58844,33.9104,34.00708,33.9444,33.85983,33.8194,33.93225,33.88916
195.58828401565552,-4.624,-2.645,33.56058,33.89273,33.99573,33.93762,33.85727,33.8201,33.93594,33.89386
195.66274905204773,-4.49,-2.553,33.54202,33.87982,33.98865,33.93372,33.8562,33.8212,33.93747,33.8956
195.74032998085022,-4.283,-2.467,33.51419,33.85901,33.97601,33.92804,33.85587,33.8219,33.93802,33.89792
195.81353092193604,-4.14,-2.37,33.49567,33.84631,33.96747,33.92419,33.85477,33.82251,33.93906,33.89975
195.89079999923706,-3.922,-2.276,33.4704,33.828,33.95593,33.91629,33.85226,33.82391,33.94254,33.90253
195.96607184410095,-3.775,-2.172,33.45227,33.81488,33.9472,33.91174,33.8511,33.82407,33.94318,33.90372
196.0416669845581,-3.547,-2.077,33.42578,33.7952,33.93573,33.9057,33.84845,33.82285,33.94403,33.90744
196.1257050037384,-3.392,-1.967,33.40854,33.78229,33.9263,33.90048,33.84714,33.82376,33.94547,33.90942
196.19653606414795,-3.156,-1.868,33.38449,33.76346,33.91364,33.89288,33.84479,33.82486,33.94714,33.91019
196.26830005645752,-2.995,-1.752,33.3688,33.75015,33.9043,33.88803,33.84357,33.82541,33.94855,33.91119
196.34504890441895,-2.753,-1.65,33.34323,33.73239,33.89276,33.8801,33.83929,33.82407,33.94968,33.91571
196.42877292633057,-2.59,-1.532,33.32736,33.71957,33.88425,33.87512,33.83725,33.82361,33.9505,33.91763
196.49655103683472,-2.34,-1.423,33.3042,33.6994,33.87082,33.86813,33.83511,33.82437,33.95105,33.91708
196.57020807266235,-2.171,-1.3,33.28848,33.68744,33.86212,33.86218,33.83347,33.82419,33.95175,33.91849
196.64794397354126,-1.915,-1.191,33.26749,33.66986,33.84927,33.854,33.82834,33.82321,33.95395,33.92209
196.72277688980103,-1.746,-1.066,33.25296,33.65771,33.84061,33.8479,33.82651,33.82291,33.95444,33.92371
196.80880784988403,-1.487,-0.953,33.23138,33.63852,33.82648,33.84094,33.82364,33.8219,33.95432,33.92474
196.8769268989563,-1.312,-0.825,33.21774,33.62634,33.81863,33.83624,33.82074,33.82065,33.9548,33.92633
196.95004105567932,-1.048,-0.711,33.19827,33.60968,33.80502,33.82526,33.81647,33.8215,33.95654,33.92764
197.02388906478882,-0.874,-0.58,33.18649,33.59775,33.79541,33.81998,33.81387,33.82053,33.95667,33.92859
